Comment,Likes,Reply Count
Can t wait for this coins to break all time highs again so I can comment on your manipulating bearish videos ,10,0
Will not believe this guy on the posted subject,1,0
So we need the Techleadcoin  ,1,1
You need to respect the billionaires  as a millionaire  ,1,1
This guy seems to be a promoter of Chinese YUAN and hence he s hell bent on making vidoes anti top  crypto currencies  he has nothing positive to say about Bitcoin also    an ex google Google employee and currently unemployed millionaire out of touch with daily technological hands on   he tries to push his views on people with these wretched YouTube videos     does he knows it better then a tech company owner Micheal saylor    Who invested billions on BTC  This guy might have basic understanding but it s not the same as hands on experience     One cannot be an expert in all angles    and all cryptos are still in building stages and none of them are completely perfect    he is making videos on to spread FUD around cryptos  I bet he will not make any videos around why Chinese YUAN is bad    as he is making an effort to support them ,2,1
I can believe he told him all that to Vitalik lolll,1,1
 everyone get your Amazon accounts ready  I started laughing out loud   when I heard this   damn your funny  techlead,8,1
It s all mumbo jumbo    it s a Ponzi scheme,1,1
This video is brought to you by 100x leverage short sellers          Sell BTC Eth    All crypto is going to Zero         Doge is the only solution      ,1,0
Hahahahahahahahahahahahahahaha  Put Ex Husband in the linkedin,1,1
Being an idoit as a millionaire  ,1,1
You just shard yourself ,1,1
That was fun to watch  I also highly doubt that decentralization must obfuscate itself with such complexity,3,1
Ethereum      too many pre mined coins      too many forks      version 2 0 coming soon       Murphy s law may rear its ugly head      version 3 0        version 4 0          Bitcoin coin is done and done  Bitcoin s white paper is supremely  elegantly simple and straightforward  Bitcoin is genius ,1,1
I m going to exponentially shart too,1,1
Is Vitalik even a programmer ,1,0
Ex husbandry PhD lololol,1,1
Vitalik is also a billionare  no ,1,0
Thanks   I couldn t have said it better ,1,2
10 33 LOL   Didn t even put ex husband I should add that  HAHAHAHA    killed me,1,1
Vitalik  current billionaire    Techlead  ex milionaire ,25,1
 Price prediction outlets are falling in line with this belief  Outlets like DigitalCoinPrice and WalletInvestor are not counting on ETH shooting past  4 000 again in the near future  Price predictions from DigitalCoinPrice suggest an end of year value of just under  3 400  WalletInvestor predicts a value of  3 700 for May 2022  ,1,1
Sorry but this video is nonsense  Comparing vitalik for dropping out of college and didnt have a job at a FANG company as a bad thing is just out of this world  This man created ethereum which is the second biggest decentralized cryptocurrency and most dapps run on this network  Vitalik spent like the last 8 years just working for ethereum and build something real valuable instead of you  Of course vitalik is describing in his blogpost the details of the technology about decentralization because he is developing it and wants that other guys will also understand this  In my opinion this video shows that you have no clue what decentralization is and why it is important ,3,1
Thank you TechLead Patrick for explaining this  crypto clusterf ck  which was all I needed to know  Looks like the geeks got pwned by whichever entity created the whole Bitcoin thing and released it to naive and idealistic geeks who underestimate 1  the absolute power of the money masters to control almost all aspects of the world to protect said monetary control and 2  the chaos of a very smart but also very disorganized and even self sabotaging global tech community  Looks like the whole point of Bitcoin was to normalize and usher in the era of fully tracked CBDC  while ensuring most peons can t get rich from it  and thus become independent of the control system  ,2,1
Lol  great video   I love your point of view  my friend,1,1
Anyone against Musk is a friend of mine  Welcome aboard  Vitalik    ,1,1
Interesting video  I guess you quit FB  google  Microsoft and started a youtube channel  to sell courses on your website  YOU are truly a gem    of society XD  Ps   to bad you didn t drop out of uni and invented new google you would have been a billionaire by now,1,1
Now TechLead is a YouTube Millionaire as well  ,2,1
  ethereum   woman  too complicated but everyone wants one  ,1,1
Bitcoin,1,1
sarcasm video,1,1
This guy sold all his Bitcoin over the USDT FUD  Don t sell your ETH because of this dude   Edit  This post is a massive piss take and I missed it ,1,1
Hey TechLead   I never know when you re joking or being serious   So you force me to never take a single word of yours seriously   Are you trolling ethereum right now  I you trying to derp the coin as part of a coordinated scheme to buy a dip ,1,1
 How I use the crypto YouTube algorithm to get views   as a millionaire ,423,10
 Jacky T he is a millionaire because of those views  Working for google and Facebook is not what made him rich  it s us talking about it  Guy is a genius    just treat him as entertainment he is clueless about crypto and investing in general ,2,
    so true,1,
That s all he does    for every video  He is great at painting a nice picture but his overall message and story is full of holes  But  in a way he is entertaining ,2,
He s desperate for views ,6,
And he does indeed knows what he s doing,4,
exactly what s going on,4,
Exactly what this nonsense post is ,19,
I m sharding as I watch this,1,1
I agree  Ethereum will not scale  Certainly won t scale efficiently   Now look at Holochain  As a programmer you will understand quickly ,1,1
Well now that s one Big O of a problem ,1,1
Sick edit bro ,1,1
I cannot imagine TL would actually read his LinkedIn and compare  Died there,192,8
Your comment does not make sense ,1,
shade room,1,
This is why I love his vids lmao,4,
HAHAHA,2,
Looool that part was so funny,6,
Make a video  while selling your all ethereum  proof of work ,1,1
Complexity is a problem  Dogecoin is very undeveloped technically as a project but it s a million times  more self aware  ETH doesn t know who what it is ,2,1
How to God Mode troll  as an ex Google  ex Facebook millionaire ,1,1
I concur with everything you ve reviewed ,1,1
Salt levels are through the roof      ,6,1
I ve been saying it for a while now  Doge is going to be the number 1 crypto  Nobody gives a crap about that over engineered garbage  The people love doge ,4,1
This guy trolling skill LV   99,1,1
I bet you were an ex comedian  you forgot to mention that in your LinkedIn ,1,1
I have trouble understanding the accent  it would really improve the quality of the video if you added hardcoded subtitles ,1,1
nice description of eth  A woman is very difficult  I was once married  My wife kept trying to turn me into the man she thought I should b  That in the end was not supported by me  She is an very nice person  and continues to live with this MO  She s had three beautiful children  none of them r mine ,1,1
I think your spot on buddy ,1,1
I trust the billionaire not the millionaire  Sorry TechLead  You got caught at your own game ,1,0
I see you fam  tryna make me sell   All I know is hodl  ,1,1
LOL  You re saying he s a nobody and hasn t worked a day in his life because he hasn t worked at failed Facebook and Google  yet he s the one with billions of dollars in ETH and you re just a fired employee who supposedly has millions but really just makes videos in his room every day    Who s the real entrepreneur and innovator here   You give some great advice but then you make yourself look like a fool when you try to down play other people s accomplishments  Yeah  you re not the best  Get over it  Take your own advice and get better and make a change in the world  This channel is more of a ego booster for yourself rather than actual practical advice ,1,1
 Ex husband    I should add that       ,1,1
Ex Google  Ex Facebook  Ex husband  Ex Microsoft,2,1
10 00 Best part starts here lol ,10,0
Is the world about to learn about Bitcoin SV ,1,0
Quadratic sharting  the polite way of saying I shitted on myself,18,0
CUbiC twerking,1,0
Ethereum is like a woman ,1,1
What we know is ETH or BTC is still a pipe dream incapable of supporting transactions like a bank  let alone a global bank  Enjoy the promise and the volatility while it lasts I suppose  ,1,0
LOL love this guy man    FULL OF discrete sarcasm  ,6,0
ex google  ex facebook  ex husband  ex millionaire,1,0
You should rename your channel  whinging boy        just ditch ALL your crypto and then buy fiat   and then STFU,1,0
Video in 2 months   Why I sold all my bitcoins while my ex wife was accumulating with my support payments for making a fortune  as ex husband and ex millionaire   ,55,1
    she bought Bitcoin with his child support payments and she got rich while he got poor  No wonder he s so salty ,1,
Thanks for taking the time to read up on this stuff and then summarize everything for us so eloquently    you ve earned and deserve those ad dollars   ,3,0
Exponential Crypto Sharting More Like It,2,0
Bashes Vitalik ego then strokes his own  ,54,2
Lol are you new here ,6,
Subtle flex there  Tech Lead  xD,1,0
ETH only use is to buy ScamCoins ,3,0
your a legend  appreciate these videos bro,3,0
These are tutorials of buying high and selling low ,1,0
My Man TechLead throwin dem punchez           ,1,0
Ethereum is done  solana harmony avax others will take from here as they have working product    Vechain Ada Dot are still in development that can take forever ,1,0
Best channel on YouTube ,1,0
The fees makes me wish ETH would just die,1,0
Elon Musk is the people with room temperature level IQs idea of a genius ,1,0
Vitalik is worth 21 billion at 27  I think he has a rough idea what he s doing ,24,2
Can you check Elastos as a millionaire ,1,0
I wonder when can I be an alpha just like you ,3,0
Vitalik  boy  genius lol,1,0
This is a beautiful video   It is so beautiful you should sell it as an NFT ,1,0
Didn t you just sell all your bitcoin  Wow good luck ,1,0
While everyone is contributing for the better of humanity on the blockchain  here you are larping and fishing for cheap engagement  Spoken like a true LARP ,13,1
So you re shorting the cryptomarket and think that by pumping a few biased imparcial videos you re gnna have an effect on the market    lmfao GL  HF getting rekt mate  hope you re leveraged   ,1,0
Hello   So on point  Also  my major problems as a current bada   is the fact there was never any borrowing power as futures or FDIC protection for coins  Also  you can lose the intisl mined bitcoins when Bitcoin first came on line          Oops  Advice   don t lose two pgps     Good luck ,1,0
this video will not age well   ,2,0
Someone sold the bottom  nice techinterview pitch at the end tho lmao,27,0
Now I am going to buy loads of Eth  Then I ll post a video  eth made me millionaire ,1,0
Techlead is losing his shirt in crypto  as a millionaire   again ,21,0
Thought TechLead was just trolling but turned out to be a surprisingly accurate read on the situation      ,21,5
 catmaxi now in English please ,1,
 The Situation lmao max cope,3,
For Ethereum it is accurate  because theyve constantly bullshitted people for months about 2 0,6,
Can you make a video about Algorand  It takes a different approach ,1,0
Last time I checked  you worked for a couple of dudes that also didn t really hold a  real  job before founding their own company ,1,0
Remember Techlead  there s always someone out there younger  smarter  and richer than you  C est la vie ,1,0
I guess you call sh t about Vitalik but he could make videos like yours but as a billionaire  ,78,2
Congratulations on 1 000 000  subs  You deserve it Patrick ,1,0
It s always been overhyped  IBM Blockchain is what these people want  not Eth hype  It was entirely hyped  for sure   Litecoin makes more sense for sure than Ethereum as Litecoin is faster than bitcoin  while eth is a contract concept that is already done with IBM Blockchain for years ,1,2
This video is a testament to TechLead s utter ignorance  I honestly didn t expect you to act like a toddler in this video and rant about things you didn t spend more than 2 seconds thinking about the topic    Disclaimer  I recognize that ETH has its many flaws including scalability  and it has a long way to go  I also recognize that Vitalik is far from perfect and should rightfully be criticized for any actions that are misguided    Vitalik was discussing scalability in general which Elon thought was trivial  He is not saying Proof of Stake won t work  Proof of Stake works and it is an improvement in many areas compared to Proof of work  which dogecoin is based on   He s just refuting the idea that scalability is easily solved   Your ad hominem and handwaving his technical post away  if anything  just shows that this is above your pay grade  I m sure you can understand it if you tried to bring down your pretentiousness a notch   You had to bring up imposter syndrome and inferiority complexes just to attack him personally  A confident person with valid arguments wouldn t need to use such accusations and armchair psychiatric diagnostics if you had the facts to back your arguments up   It s also interesting how you compared Ethereum to women  and seeing how you talk about Ethereum is quite telling about how you think of women and probably treated your ex wife in general   Btw  you re quite foolish if you think that Elon is someone you d want to support you  If anything  Elon staying away from a project only makes it more stable and less susceptible to his abrupt tantrums  His doge meme reply just shows how much of a troll he is  and while he s a visionary I respect for his works  but not his character   you d be dumb to follow whatever he says   Overall  disappointing video  I really thought you were smarter than this ,1,0
9 38 The Elon musk you were talking about earlier in this video   thought of creating his own company in 1995 because he couldn t get a job in any of the internet companies   And if Vitalik was such a conman   why would most badass president Putin invite him   ,2,1
I m brand new to the Bitcoin Crypto universe  and I have a few questions for you   First  after you just liquidated ALL of your positions in the two top cryptos  what do you suggest I buy to replace them   I noticed you like stable coins  but they go against the very concept of cryptos in the first place a safe  de centralized placed to park your money while stable coins are just the opposite  and the reason why China has banned Bitcoin many years ago   Now  they have gone with their own digital version of their own Renminbi  where they can track every  single transaction you make   Doesn t that defeat the primary goal of Bitcoin and cryptos in general  ,2,0
It s so refreshing to see everything I think about Ethereum being said in such a clean way   Ethereum got caught in weird narrative and technical directions just because it needed to antagonize Bitcoin at the beginning   Now  it s too late to change the direction of the project   In fact  almost everything Elon said about changing bitcoin parameters in a dumb way is EXACTLY what Ethereum did back at the beginning   Now Vitalik tries to defend ETH from the same bullshit he himself threw at bitcoin   Time will tell but I think it ETH will be substituted by centralized blockchains like BSC  or by others like SOL ADA  because it s very simply to replicate ETH   Bitcoin  on another side  can t be replicated ,4,1
this was hilariously great ,1,0
 To the point where it will buckle underneath the weightness of it s own bloatedness ,1,0
Vitelik is a 27 year old multibillionaire and he cofounded ethereum with another person who has a pretty impressive CV  I guess this balances out  His lacklustre resume will most likely get better in coming years  Anyways Vitelik is 27 years old  Most of the people of that age have barely 2 3 gigs in their resume ,14,3
 munkkis4n Thats true  Direct comparison with legend like Techlead is anyways unfair  My bad ,3,
But he s not even ex google  ex facebook techlead,4,
ex google ex facebook ex husband halarious   ,1,0
As a bitcoin maxi  this was the best video ,1,0
this vid is so insufferably pretentious ,1,0
Ex husband  You are funny bro  Love you    keep doing the good job,1,0
You re amazing  I ll keep watching your videos    hope one day I hear you say that you are no longer and Ex Husband  Cheers ,1,0
 ThisisBearish                     TechLead knows his Tech Indeed ,1,0
I hope some parts of this video were sarcasm or else this guy is an absolute joke  ,1,0
Talk about it king  Been waiting for this one,1,0
The only thing I understood from this video is  Ether is like trying to land a Hot Tinder date  very complicated but I still swipe right and try anyway,1,1
Really enjoying these videos  So insightful and funny  Brilliant   ,1,0
 Vitalik doesn t have much of a resume  He s just a college dropout  Unlike me  who worked at Facebook  founded by a college dropout   ,422,17
              they both dropped out of their PhD programs,1,
 Stephen Aldaco you re literally the one following others lmfao,1,
 J  C  Are you joking  Ethereum has thousands of developers working on it  This is also not including the thousands of miners that are securing the blockchain  Vitalik himself is currently the world s youngest billionaire ,5,
I didn t know that Zuck created Facebook  I always though that it was a DARPA project called lifelog ,2,
Wow impressive resume no one cares  He s a free thinker and created his own project while you follow others who s the real leader here ,16,
   this YouTuber is pure comedy  I just watch his videos so I can do the exact opposite ,12,
Zuckerberg never interned at any company before founding Facebook    Not all college dropouts are created equal ,5,
 J  C  what do you mean   Ethereum has employees ,6,
By the way  Google is founded by Stanford PhD s,16,
Except no one works for this drop out,3,
ironic  right ,33,
This is postmodern parody,1,0
Thank you for the video man  you are very amazing with all of this explanation  Not yet a millionaire but hoping soon   ,2,0
 go and work at Google or Facebook  xDDDD,1,1
With that much sharding  gas prices should fall  just hope we don t run out of tp ,3,1
Watching a millionaire employee offer a billionaire employer advice    on how to become an employee  amusing ,176,10
uhhh TechLead is self employed lmao  and he made great points ,1,
Bruh he was trolling,1,
 abdirahman abdiqani he s already a multibillionaire    ,5,
 Billionaire on paper    If Ether does not realize it s speculative potential and crashes  then He will be the furthest thing from a billionaire  Techlead  on the other hand is a retired millionaire who was both an employee and an employer  Given his broad experience  you could argue this is nothing more than constructive or deserved criticism,7,
 pepe i wouldnt say that  what s your argument  Mr Z s business has scaled well  let s see if Mr B s project  is able to scale w o getting too complicated to maintain ,1,
 En la CdMX Mark Zuckerberg also needs more actual Job experience    ,15,
More like techlead being a troll as usual,34,
He just suggested he needs more actual job experience,10,
So we should buy more ETH ,1,1
I agree,1,1
Anyone else agree that Vitalik needs Tech Lead if he wants to get Eth 2 0 otherwise there s no hope for him ,2,0
Gold back crypto will be the future ,1,1
Still love my Ethereum but I loved this anyway    Why did you buy some in the first place  though ,1,0
Man  You are just awesome  AND FUNNY ,1,1
Just because some individuals  in this case  you  can t understand a single thing an expert in their field is talking about  doesn t mean it is  bonkers    If that were the case  we would all be flat earthers ,10,1
3 videos in 1 ,1,1
So many mad people here  ,3,1
From the comment section you can see alot of eth investors lol,2,1
Just move over to BSV  The original Bitcoin design can do everything ETH is trying to already  It scales unbounded with nano fees  No need for ETH or alle the other shitcoins  Bitcoin unfucked just works better then anything out there ,1,1
So  go solve it   This time  or once again   neither the content nor the deliver is a fair one  Scalability might be an issue not only with technology  but with humans too   P S  nor its delivery ,1,0
Man   i love this guy,1,0
Haha like your video ,1,1
It s funny since I thought maybe Elon would turn to something like Ethereum later on  who knows maybe he will  still after seeing this probably not  Also this isn t the first time Elon has thrown shade at Vitalik  It happened a long time ago before he was a supporter of Bitcoin  It s hard to find since Vitalik deleted his post s  that Elon responded to ,6,0
Blah blah blah,1,1
0 03 Only TechLead can make  ethereum  sound this sexy  ,1,0
I like your videos  You should make a video of dogecoin and elon leadership behind it  Let us have it  give us the raw truth  I m invested so I would like to see the reality of an computer engineer millionaire  Thanks  P s  you are a master roaster  Haha,1,0
He need to tattoo ex Google ex Google as a millionaire on his forehead  ,1,0
Smart and funny  A rare combination ,2,0
You were stating how Vitalik has  inferiority complex  and that he was trying to look smart  but then you started to show off with your biography    haha,177,9
it clearly shows who really has the inferiority complex  who is all day talking about his money and past work  yet is completely alone,1,
 Hypernation actually what TechLead said  albeit using tons of sarcasm makes perfect sense  Average joes are not going to install nodes on their devices to keep ethereum secure  It s just stupid  And it s obvious that Vitalik is trying to make himself look competent and knowledgeable and super intelligent  I used to work at a crypto startup and the founder of that startup was precisely the same  except Vitalik knows at least something  our guy didn t know anything whatsoever   And the comparing of LinkedIn profiles was obviously a joke ,8,
 Matthias Kaufman right  All this  All he did was found ethereum  look at my experiences   Lol I mean if hes gonna compare  I think vb s net worth is higher than this guy    so why didn t this guy create ethereum or an ethereum killer ,2,
 buenavista62 yea as if that was a joke  This dude just doesn t know what he s talking about with regard to Ethereum  Like me saying because I m an electrical engineer I m qualified to work on a Falcon 9 lol everybody is an expert in everything nowadays,4,
 buenavista62 It s hard to tell when he s being serious and when it s just for comedy  Usually it s a bit of both ,3,
 buenavista62 not at this time  don t think he meant it as a humour this time lol,4,
r whoosh,18,
That s his humor,39,
so true XD,2,
BILLIONAIRE vitalik vs unemployed ex google ex facebook MILLIONAIRE  I laughed when he asked Vitalik to buy his course to work at FANG as a BILLIONAIRE   Pretty sure techlead just doing his sarcasm stuff,134,11
 Arturo Garza  Why would he cash out of an asset that is appreciating in value every year     Because it could tank at any moment and then he d have nothing   All he needs to do is borrow against it    Just go into a debt of millions of dollars against a security that could vanish overnight  LOL,2,
Just because someone is a billionaire doesn t mean he is being honest and knows what he s doing  There is plenty of luck in the world ,1,
yea this entire video must be ironic no way he s serious,1,
If Elon Musk tries to cash out all his Tesla stock  the same would happen,2,
Lol Vitalik is a paper billionaire  Created a useless tokenomics blockchain with no real world use  Even if he tried cashing out  100million of his eth it was crash the eth market  Fake billionaire ,5,
He didn t suggest that for money  but for learning ,4,
As a millionaire vs billionaire lol  ,2,
Cardano is probably just as useless ,1,1
This is a disingenuous takedown of ETH  where all the problem statements are read in the blog post  but none of the solutions  There s plenty of valid criticisms of ETH  but none of these are them   Most of the world hasn t worked at Google  ETH is Vitalik s first project  more or less  He started working on it as a teenager   And as little as ETH is used  it s the most used Turing Complete blockchain   And Elon is a complete jackass  Having him  on your team  is a wildcard  Just ask Bitcoiners   Just because  you  don t understand it doesn t mean no one can understand it  Maybe you need to level up ,1,1
I think pointing out he didnt work is not valid  Zuckeburg did not have a job and dropped out to start facebook  Last time I checked he was doing okay ,1,0
Sounds like Elon is trying to dump ETH so he can buy it cheap  Elon is having fun manipulating the market  Which will bring in regulators  Elon is bad for crypto ,3,1
Techlead reading his LinkedIn was hilarious  ,14,0
I genuinely don t understand if he s joking or not  Accusing Vitalik to be on a high horse  as a millionaire  ,205,11
Vitaliy is a shady  crook,1,
i think i know why he is ex google ex facebook  i too will fired him,1,
 Nicholas H doesn t need to  as a millionaire  LOL,2,
He s not  What he says makes perfect sense ,3,
Yeah this guy is just shilling his services with a flame heavy intro   Nothing techy here   Just marketing mumbo jumbo ,6,
He is doing both ,5,
He is trolling lol,26,
i can t tell either ,6,
When s  I m selling all my mechanical keyboards cheap  ,61,2
7 45 Don t take Elon too seriously else you will be using Ex Millionare in your future videos   ,1,0
Cardono has better upside ,1,0
Can you please make a Techlead coin   I would buy it   just dont affiliate with your ex wifi    ,2,0
Dat was some high quality tech lead ,2,0
The realest tech guy on the internet  Quick question though where do you think will be the next area of expansion,1,0
honestly i am not understanding eth at all and i just went fomo on crypto and lost money on it thinking it would also go to the moon which is clearly not the case for now ,1,0
That s your greatest title  Ex Husband,1,0
Ex husband hahaha this is also such a great analysis of his response  Super interesting,1,0
Next video title   My Problem With Being A Millionaire  as a millionaire  ,3,0
   that s why Cardano ,3,1
This is a much more compelling case you are making  compared to your last video about bitcoin  Im considering selling off my Eth and buying them musk coins  P,1,1
This dude has problem with everything     He gotta chill,1,1
I am still waiting for that killer d app that never came    I know it s too early to wish for that  but is it really  Facebook was made in a couple of months and many other platforms as well    how come vitalik can be this billionaire and yet he can t promote a single real life usage for an app inside his own platform  It bugs me and makes me believe that tech lead is right in this one   ,3,0
Im waiting for the teachLeadCoin    to the moon          ,1,0
This TechLead has only broken stories Ex FB   Ex Wife and very soon    Ex Crypto  ,2,0
Crypto is a Ponzi scheme,1,0
LIAR     Show us your transactions  don t fool people  You did not sell your crypto   ,1,1
Average person doesn t understand all this crypto thing we just FOMOing thats all,3,0
When a professional programmer thinks he knows markets but continuously loses hundreds of thousands of dollars trying to trade  You re selling near bottoms  you bought and held near highs  and now you pretend that nobody could have possibly made money in both directions  Hmmmm  but how can you monetize these huge mistakes  I know  Make videos that make you seem like you know how a professional trader thinks  It s not like every trading guru on YouTube hasn t done the same thing  Yes  those  gurus  are all wrong  nearly all the time but man do they make money on ads and selling garbage called  advice  ,20,4
Haha this guy does not understand the fundamentals he s smart no doubt but hasn t interacted with uniswap  aave  yearn finance all his millions he could have billions with a little more research   im screenshotting this for a later date,2,
Making videos is a surer way of making money than gambling in cryptos  It s advice when he shows even smart people can lose money gambling on the stock market or gambling in the casino or gambling in cryptos   A lot of people are sucked in by the people who say it s easy money gambling in the stock market    you buy low and sell high    If it were that easy  everyone would be rich and no one would be poor  right   And TechLead doesn t claim to be a professional guru in trading   And even someone claimed to be one and claimed to have made money gambling  I wouldn t trust him   I have more faith in someone who is honest about losing money trading and wanting others to benefit from the experience than in someone claiming to have made a billion in trading   And TechLead has been successful in other areas of his life  He lost a lot of money but overall  it s not going to make that big a dent in his life  He can make it back again in a year and he s learned from the experience   Gambling is gambling  You cannot persuade me it s anything else  The house always wins   Why don t you make a video and put your experience online and show proof you made a bundle off trading  If you are so wise  you can become rich and make more money by making videos showing how you became rich   Until then  you re just a crypto hustler like a lot of people out there  Maybe even a sad gambling addict ,1,
TechLead pissed when finding out that there are others that are smarter  richer  better programmers  don t need to give themselves titles and brag  and didn t even have to go up the  normal  career ladder to define themselves they are able to do things they want    ,17,0
 Ex Google  Ex Facebook  Ex Husband    TechLead ,1,1
Bill Gates and Jobs never really finished school and they are more successful than both you and Buterin combined ,1,1
Billionaire versus Millionaire  Mmmmm   who should I listen too  LMAO ,1,1
Vitalik about to start making  as a billionaire  videos now,3,1
The right hand side monitor directly in front of your window will give you eye strain which will inhibit your ability to see your crypto gains or losses as a multi millionaire ex google  ex facebook   ex amazon  ex sony  ex space x tech lead,1,0
Lots of Sharting happening in this vid,1,0
Panic sell  U r gonna fomo back later,1,0
He funny   D,1,0
A tech lead myself here  the tech lead is completely wrong here  He made iOS apps and doesn t understand distributed technology   Vitalik however has been a leader in space for 8 years  Game changer,10,1
Should have named the title  Ethereums problem with me ,1,0
TLDR  Why I Don t Like Millennial Visionaries Who Haven t Worked at Facebook  as a millionaire ,2,0
Lmao  I always look forward to your videos ,2,0
fucking mind blown  ,1,0
God bless you  dude         ,1,0
Ohh   Man     You ve nailed all of it  You read my mind    Bravo  Bravo   ,1,0
All these digital currencies remind me of the Linux space ,1,0
Techlead wants a job at Ethereum and this is how he is trying to do it,6,2
I didn t know ether was a company,1,
Stop fudding,1,0
loool when he  starts conparing his resume to vitalik s  You are so mad that he has more money than you,5,0
Just use your digital Yaun then  bat eater ,1,0
It is embarrassing you have to feel better by looking at your linkedin from your parents basement  And you think he wants to work for FB and google   You should be better than this and have some confidence,1,0
All this talk about sharting brought me to the toilet  I sharded so much that I congested the toilet network     Now I truly understand Ethereum   ,117,6
How s that gas ,4,
Underrated comment,1,
NEXT EPISODE   WHY I LIED AND NEVER SOLD ANYTHING  LOL    ,197,6
 As a millionare ,2,
Or if he s telling the truth   Why I missed out on 50x profits as Eth smooths out 2 0 kinks and becomes the 2nd brightest star up there permanently  Eth has so much potential  and nobody is selling it unless they re simply tired of learning why ,2,
thats what im sayin ,2,
 as a millionaire   ,7,
Bear trap,5,
False  Next episode will be  WHY I SOLD AND RE BOUGHT IMMEDIATELY TO TAX WASH MY CRYPTO  SUCKERS  ,11,
This guy is hilarious,1,0
Vitalik is a genius  that s it,4,0
crypto is a tool to get your rich you dont have to be part of its ecosystem  We in for the money not for the tech  stay  poor  biggest mistake to sell   100k btc and 10k eth are programmed baby,1,0
I sold all of mine  As Max Keiser says  it s garbage coin  Fees too high  network is slow  etc    Hedera has created an Ethereum Bridge called LimeChain   Every dog has it s day and Eth was a good stepping stone ,1,0
HE SOLD  PUMP IT ,1,0
you are the most paper handed man ever,17,1
Origami ,1,
Hahaha      your videos are genius ,1,0
Over analyzed a bunch of posts and tweets  Great job man  For anyone terrified by this video dont worry  This is pure spiteful hoggwash  Compared his linked in to vitaliks  Lol cringe  Please stop shitting on the crypto wave for marketing boosts because people will actually click your videos when you spread fud and use clickbait   Also  for anyone with a brain  these issues are not totally unique to ETH   is it really a negative that ETH is trying to solve them proactively  ,1,0
TechLead should start a new currency  TechCoin,1,0
It s funny that the failed developer  turned YouTube is talking smack about a billionaire who has actually built something useful in the world other than reversing a linked list   He can t even keep a wife or kid with all his  success   Maybe don t give others advice lmao,15,1
The reason people will have ethereum nodes on phones and hard drives is because you will get rewarded in Eth for running them   it s not ludicrous to assume many people would download an app that gives them passive crypto income    I love tech lead but he doesn t really seem to understand crypto or crypto economics  You can t just apply SQL or fiat economic theory and expect it to be equivalent ,1,1
This was a wise breakdown right up until you threw in your own creds nice flex buddy  subtle ,1,0
I m becoming such a hardcore TechLead  fan,1,0
Omg is this guy a comedian  Wow just wow,1,1
Tech Lead should make his own Crypto,8,1
 Millionare Coin ,1,
I believed the Bitcoin selling but now ethereum   Idk I think you re pulling our legs,2,0
Just buy doge,1,0
 shows Vitalik s Linkedin   where he has literally said he doesn t use Linkedin        You think the guy who created ETH is running around for jobs and needs to update his freaking LinkedIn  You think anyone at Google or Facebook would not jump at hiring a guy like that  And anyway since when did the nerdness of a CEO matter at the market value of a cryptocurrency  And how does an ex Google and Facebook engineer not know how to explain a technical blog post and call it  mumbo jumbo  im crying lmao,2,2
Vitalik Buterin thinks you know nothing about blockchain as a billionaire,5,0
I was going to buy Ethereum   now I won t,2,0
Thanks ill buy it  cya later mate ,1,1
You can hate this guy  but you have to admit he s is straight up smart and confident about the topic  It hurts to acknowledge these flaws about Ethereum but if he doesn t speak about them then who will ,2,1
Another smart video  What do you think about Litecoin and Charlie Lee ,1,1
I would rate your thoughts 10 out of 10 for Ethereum   Vitalik  He seems like the typo of guy who is ready to show off with his great vocabulary and making things look too much technical to understand  Totally agreeing with you TechLead  Kudos to you man ,3,2
He just want to buy ETH cheaper    I know it  as a millionaire ,1,0
Your new title    Ex Facebook Ex Google Ex Microsoft Ex Sony Ex Sun Microsystems Ex Juniper Networks Ex Avalancia Ex Panolapse Ex HumanPets Ex Groupon Tech Lead CEO Founder Ex Husband,2,0
Don t know what this is   ,1,1
Try Live sometime also,1,0
I loved the video  I also hated it  Because I own Ether ,2,0
Founder vs Employee,3,0
I ve been seeing latley this is becoming a ponzi scheme  Old investors pull out their money profit and tank crypto while new investors have to wait to get a return when new money is pumped in   Not to mention now you have big money moving around putting in a couple million and it goes up 20 30 cents they make a good profit pull out and tanks on the rest of us same concept with the stock market   At this point I am happy just breaking even so I can get out of this garbage   People are telling you to hold while they are secretly selling ,2,0
Couldn t agree more  whatever he said is on point,2,0
As a video that doesn t say things like BUY THE DIP  HOLD  GO TO MOON  his video has surprisingly few dislikes,1,0
You never said you were ex Microsoft     This is a revelation   ,18,1
Hehe it s seems like someone s using their network to short sell in  the crypto market,1,0
This is hilarious ,2,0
You Nailed it again  Teahlead,2,0
But when they implement super exponential ultra quadratic maxi sharding  things will be fine ,8,1
Just block this guy,2,0
I think you are a Google slave   one of the many AI robots built by them to strip us of our humanity     ,1,0
Erm    you sure you re a tech lead  Sure you can use NOSQL databases if you need scalability and performance when you don t need strong consistency    But when you NEED strong consistency    YOU NEED SHARDING  Too complex for you  I guess lol,2,0
I get your Rage ,1,0
Who cares if you worked at Facebook  Google  Microsoft  You re just an ex employee that made a couple of cents working for a large corporation  compared to the founder of ETH  A self made billionaire from absolute thin air    ,8,0
A millionaire giving career advise to someone with a net worth of hundreds of millions  Right   ,1,0
Hahaha   Great video ,1,0
 CARDANO,1,0
Sharting    ,1,0
