Comment,Likes,Reply Count
Totally agree  This are same reasons why most of lottery winners go broke ,1,0
McDonalds coffee is awful  You need the 7 11 Japan coffee,1,0
I also thought you were cheap  I don t anymore  I think you were subconsciously trying to protect your wife s image in the previous videos because you did make yourself seem like the bad guy in those videos   ,1,0
Techlead needs to give his ex wife a job so he can fire her ,3,1
Anyone ever driven a Lamborghini  They are uncomfortable as hell   ,1,0
Ex Wife exposed,1,0
With respect  your ex wife deserves half of your YouTube income  Without her you might not have so much knowledge   As a millionaire  ,8,0
Is learning java a good  idea in current times ,1,1
You re not cheap  your practical   ,10,0
Bro  okay real talk  I understand you are tryna be with your son  which is great  but why are you even still talking to your ex wife  The more you chase her or give her attention  the farther she runs away  I promise you  start ignoring the hell outta her and only talk diplomatically with regards to your son  Watch her come crawling back ,1,0
The ex wife is Japanese  in Japan the men are expected to work until they die whilst the women look after the children and then do flower arranging when the kids have grown up and moved out  This is the way  in Japan ,6,2
u hit it on the nail ,1,0
You could rent a lambo whenever you want,1,0
I also do videos about programming  ,2,0
6 00 min that is actually a good attitude ,1,0
The TechLead will be my favorite tech youtuber for a very long time  Probably the realest one you can find out there ,6,0
Good video keep on being you ,1,0
Are you my clone  Your life sounds similar to mine  ex wife and all  Your ex sounds superficial  greedy and has no idea what real life is like  She s spoiled and has no idea what a hard days work is  She s just going along with what most other people think success looks like  It s a weight lifted off your shoulders  as crappy as it is to go through a divorce  not to have such soul sucking people around you ,1,0
Message to the ex wife  before judging someone as  cheap  I d recommend becoming educated on finance and investing  aka how to stay rich  Btw  buying an expensive car is one of the most immature way of spending money  Maybe you also need to learn about what life really is about  Hint  it s not about shiny luxury items ,33,1
I wonder why were they married  What re the initial attractions ,2,
Hey man    Go to Ukraine    find a young good wife who s beautiful and respectful    It s devastating watching a multimillionaire not happy about anything ,1,1
I understand being modest  and a person should be  but you both should have experienced some of the nicer things in life together from time to time  I believe that could have been afforded and builds great bonding memories  Being married  y all should have owned a house to  a double at the absolute least  the value of houses just go up over time  Being single is a different story  be as cheap as you want  I would  and I would certainly travel and spend a ton of time working on businesses ,3,1
When 500k is like something that you could pay off in a year or 2 maybe,1,0
I am also a millionaire and you are too cheap  lol,1,0
The smile  wave and bye at the end seemed pretty genuine  It s like Patrick broke out of doing the bit for that second ,1,0
This dude is classic  he is definitely going to be rich off of his personality  They fired him from Facebook not for talent  but for being Absolutely too Cool   and I m serious,148,7
Going to be rich  Clearly you missed his  as a multi millionaire  titles,4,
Yap  that may well be the case  Because the perception is you can t manage these people   The ones who think with their own brain    Neglecting the fact that they are professional and do deliver  ,9,
Well as for me   I don t have friends    ,1,0
Yes  if she earned the money  she might have spent it on all those things    But she wasn t willing to    Which is why she ll never have those things  Easy to spend money others have earned  Politicians  etc ,1,0
Little did your ex wife knew she divorced the most richest and humble man in her lifetime,4,0
Honestly  I think most of the people here would agree so    Of course it s not a bad thing  it s just the way you are     ,1,0
You re not cheap  She was expensive ,1,0
I don t know if she ever worked before but it seems she never worked before so she doesn t know how fast it really goes in USA ,1,0
Thirty years ago I stayed at a nice hotel in Tokyo  Shinjuku Hilton  I think    My BF paid for it all with his business expense account   One morning he was gone so I went to the lobby  sat at a nearly public table  nothing fancy  not in a restaurant  and ordered an orange juice   I got about 6 oz for  8  Holy crap    Thirty years ago the shrimp burger at the Japanese McDonald s was AWESOME   If they still have it  try it  A year or so ago  I thought you were very wrong about her and unfair   I may have changed my mind   Now  I think she is using you  I worked with the Japanese for a few years and think she is not the traditional Japanese wife ,3,2
I would buy Lanbo if my income is   1750 per hour  24 7                     save 250 per hour for Lanbo work for 2 000 hours  almost 83 days I will have my Lanbo boom ,1,0
This man is fucking SMART  Literally love you bro ,4,0
Way to monetize your ex,1,0
 If you have to ask  then you can t afford it    ,3,1
What you need to do is start playing offense with the Ex ,1,0
Great video  bromanguy  Another one of your better ones ,1,0
Poor man  He has not yet understood she is sending him a signal because she wants to come back  She just wants him to make a few efforts to show that he still wants her to come back  Poor man  he still needs some relationship courses ,1,1
He will not take her back  He shouldn t   Why should he   He can form another relationship with another woman  You need to know more about women,1,
Next up  featuring Tech Lead  the man who can make anyone the most interesting person on the planet ,6,0
Everything you have said I absolutely agree with you  I m not even rich in fact I make less than 15k and if I was rich I would literally do what your doing,3,0
 this is the true image of success  yes i agree in your financial views  Thanks,1,0
I hope that more people vote with their money though  If you like that something exists  it makes sense to support its existence  He is right though ,2,0
I think your ex wife married  you for your money   Maybe when you were dating her  you were living in fancy hotel rooms and living it up  so she wanted to share your  lifestyle    Then after you two got married  she found out you only  like to eat at McDonalds  not fancy restaurants  which I m guessing she prefers  and live in cheap hotel rooms   So the lesson here is  never pretend to be someone  you are not when you propose to someone   Otherwise it will end badly ,18,4
 fewoozone dear gawd  mister  I am a 50F and promise you that most men my age are falling apart   it is 2 3rds of the population who are overweight  so obviously that must include a large percentage of men as well    You left out that many wives will stay no matter what type of crap her husband pulls   My grandfather cheated on his wife many times  but she refused to leave   Same thing with my dad s current wife   Some women are afraid they ll be blamed for the divorce and so look bad in the eyes of society   some people  men inlcuded  simply cannot stand to live alone ,1,
 Kiryu Kazuma The problem with bragging about keeping wives is that we don t know what they look like  We don t know what your wife or Patrick s wife looks like   Are they pretty and worth making an effort to keep or ugly like Melinda Gates  We all know many wives  let it go  in terms of looks  get fat or ugly or old  soon after marriage  like Pearce Brosnan s wife  which is why divorce rates are sky high   Some men just don t want to freak waking up to look at their wives without makeup   So not all  wives  are equal ,1,
I don t  I have never bought my wife gifts  No fancy dates and dinners from day one  She s still here ,1,
Bait and switch   I think too many us us do that ,2,
I love the part where you say  I had to publicly respond to this because she wouldn t listen to me when I tried to talk with her ,24,0
When do we think its worth to buy a 500K Lambo    Never ever because I ll be shopping for a R34 GODzilla whilst smok in supercars around Irohazaka Pass  With 3 4 of the cash leftover to tenure a Penthouse in East Asia to run an AirBnb service and the remaining money for reinvesting into my hobbies to build a Legacy  With the Lambo option   I ll be eating   sleeping and excreting in the car because I won t be able to afford the replacement tyres having blowin Holy 500K  Acquire Income generating assets and become boundless  FIRE,1,0
As an ex wife  she has no standings of accusing you being cheap  First and for most  it is non of her business ,10,0
                                                                                   Also  in SV it s hip to dress like a bum because that means you have money   In Japan  people don t understand that   In fact  nowhere else in the world except SV ,1,0
I don t think the lamborghini makes sense at any income bracket  I would go for the Honda Civic Type R,1,0
 Me  I m not here to impress anybody    You re damn right there boy  ,22,0
 because she wouldn t listen to me when I tried to talk to her  ,20,0
Who cares what most women think  They r like little children  Just pet their heads and smile ,3,0
True inflation is way higher than 3  by the way  Look at commodities the last few years  This just adds to your point tho    ,1,0
why is it that it s always parasites leeches freeloader people calling people they freeload off of cheap ,3,1
2 29 that look    ,3,0
You re the Boss ,1,0
This is     wholesome ,1,0
Friends are overrated    ,1,0
 I m actually the real deal  LMAO  You the man  Tech Lead ,16,0
TechLead raising the standard of living of his inner circle  Going from McDonald s to Five Guys ,14,0
He is cheap  then she is poor minded   ,1,0
I fixed the calculation to 2  based on 600k invested  In the original I had based it off of 1m invested  which wasn t actually the case ,1,
Honestly 8  is high    look at most CDs or savings account  they are offering at the most 0 65  for a 9 month  high yield  CD ,1,
Can I please hire you for 2 bucks an hour  I will even give u a 1 buck performance bonus if u do a good job,1,0
Ahh  I ll be your friend   We can both play video games together  apart  This way we will not destroy our beautiful friendship by talking to each other ,2,0
I wouldn t be surprised in a few years when the TechLead uploads a video titled   My Ex Wife Went Broke After Buying a Lamborghini        ,25,0
Love your videos  I d like to know how you invest your money ,1,0
Get over her  Jesus ,1,0
I like your mentality a lot  but if I was you I ll try to stop living in the past  maybe encounter my future wife  mother of my future kids ,2,0
Money is fleeting God is eternal     ,2,0
I dont usually rewatch any youtube videos  but this one really is a special one ,1,0
Yikes  She is bad with money,1,0
Haha   Your ex thinks you re too cheap ,2,0
Can we get a video made by your wife so we can hear her story how you ruined her life  be interesting  I am not taking sides but I would like to see both sides ,2,1
Dont worry every millionaire is cheap ,1,0
I left a comment on a Jeffree Star YouTube video where he was revealing a mansion He had bought I think in California  my comment was that even if I could afford to buy a mansion like his I still would not do it  maintenance alone would be ridiculous to pay  Someone claps back and said that I was thinking like a poor person because Jeffree Star make so much money that his money makes money  and yes thats possible but still  why would you buy that   I would need to have a very deeply embedded complex  a need for validation from other people to buy a Lamborghini and a mansion  ,1,0
 I would love if your ex wife respond here in the comments ,1,0
Taxesssssssd,1,0
good video topic,1,0
It takes more self discipline to be  cheap  than  expensive  but sadly  most people don t see it that way ,236,7
I disagree   If you re born poor and then became rich  then it would need courage to spend money for the rest of your life ,3,
People view different things valuable no matter what you cannot make people see what you value as valuable to them  which is why you must really make sure your partner and you are on the same page before getting married ,5,
Men does that to impress women  It s the little head that does that ,7,
You are,1,0
I think at 10 million ,1,0
You need to right a book called  As a millionaire ,15,0
My rule of thumb is to only buy things that will improve my life and enable me to do things that are fulfilling  Avoid anything to impress people since most people just don t care ,53,7
That s why I only buy gas for my car and a few fishing things  fulfillment and cheap ,1,
They do care  Just not the kind of attention you want  Trust me  I know ,7,
Of course,2,
Priceless life lesson   ,3,1
Your ex is way too jealous of you right now  TechLead is the real deal ,2,0
The math doesn t lie  Thank you TechLead  as a millionaire  ,11,0
Clearly  your definition of an  ex  is totally different from mine  If I had a child  I d only communicate with them about the child  Other than that  there d be no reason for us to speak to each other  especially not conversations about what I should do with money that I earned   lol They re  exes  for a reason   ,25,2
 jason dads you don t need to discuss your money with someone to have a civil relationship ,4,
Even if you separate you would want have at least a okay relationship with them  makes it easier to have access to your kid ,1,
Tech lead  we men know this,2,0
12k is what people live with in portugal  maybe less,1,0
So I m the end  you do admit you re cheap  ,1,0
ok   how do you manage your sexual life now   and how did you manage your sexual needs throughout your life as a millionare,1,0
3 48 yes man  Say it again  preach   ,1,0
She is not entitled to everything,2,0
You don t need to think of your ex wife  as a millionare ,1,0
It s basically based off of the idea of living off of the interest and never touching the principle  You might look up  financial independence  to understand the concept of never running out of money and really  always having your wealth build   That comes out to traditionally 5 8  based on your investment return  which in this video I explain why it is over optimistic ,1,
All of this is real useful information  free therapy sessions lol,1,0
Techlead   some video title  as a millionaire ,1,0
The divorce is more expensive ,1,0
Lmao at the guy s blue suit that s too short for him and has no socks  Looks stupid ,2,0
Question for the TechLead  What attracted you to your ex wife in the first place  Was she just unbelievably hot  It seems like y all have nothing in common  Thanks for the videos ,6,1
A lot of people are rich because they re cheap ,1,0
Tech your ex just used you and never loved you  she just wanted the status  Stop listening to her,40,2
Used  how would you feel if your husband buys  3k  worth of equipment and for your birthday buys you something for  20  to me it ll say she s not  worth the investment   And she chose to leave him  if she was using then why would she just leave ,5,
Such a deep talks  Love from Pakistan ,1,0
It s not being cheap  it s being efficient and understanding true value ,243,3
As a millionaire you missed,1,
You gonna join Bill gates and Jeff bezos for tech boy summer ,2,1
Yeah we re trying to get Zuckerberg to join us too ,1,
Yes  Portability,1,0
You are monetizing your arguments with your ex wife   I m not sure whether is really cringe  or really genius   But I m watching with popcorn ,2,0
love how you keep it so real,1,0
she has a lot of demands but nothing to offer,1,0
Your not cheap  You even fed her at McDonald s and all that,945,37
 TechLead she s your life partner not somebody,1,
 BuckRogers I bet she said  I m not a child for you to feed me with  Happy Meal  four days in a row ,1,
 Armando Quil Ombos Is a wife and child worse or better off with a man that feeds them McDonalds  A millionaire at that  Poorest millionaire possible ,2,
TeachLead is not getting value in return for that meal he invited his wife at McDonald s  Not feeling respected and admired in return  I totally understand ,1,
 Chui Fong Tam But most Asians think McDonalds is junk food   Occasional junk food is okay  but not every day  So I can understand why exwife hates McDonalds ,4,
 TechLead I agree  Beggars can t be choosers ,6,
 TechLead you re genius   You re the man ,8,
Mac Donald it s junk food ,6,
McDonalds is yummy,5,
 TechLead Even if you are not going to spend money it s reasonable from a spouse  Or basically anyone who cares about you ,8,
Look  If I m going to spend money  I don t want someone giving me a dirty look about it and telling me I m cheap ,319,
Whats your point  Even billionaires and millionaires eat McDonald s sometimes ,8,
Some people never will be happy with what they got ,6,
Buy her a McDonalds,3,
Warren Buffet eats at McD s,45,
Oh boi      U did dirty to him,39,
You still talk to her ,1,0
3 54  This is the true image of success   need a  cheap  t shirt with that,1,0
Ex wife not math literate,1,0
The ex wife sounds like an ESFP or ESTP  Some incompatibility there  ESPs are very into spending as a whole because they live in the moment  They don t really plan for the future,1,13
 asdrubale bisanzio NJ women are very rare  Looking at a 2 or 3 percent of the population in total  He probably didn t meet many of them  ESFP women are everywhere  It s not really his fault that the marriage failed ,1,
 asdrubale bisanzio that s fair  Just know Patrick is very very intelligent ,1,
 TechLead yeah  I figured the same  Based on your descriptions about her  If you are INTP  which I think you are  romance is not going to be easy  It s even harder for INTJs   Everyone wants to be INTJ until they actually become one  It s not glamorous as it seems   But INTPs are pretty compatible with NJs  ENTJ INTJ ENFJ INFJ in general  N types go with N types  They are all future thinkers  My ESFP mom is the same when it comes to materialism and instant gratification  always wanting to spend as much as possible   All SPs have that tendency  but it s the most extreme with ESFP and ESTP  compared to ISTP and ISFP ,1,
Everyone wants to be INTJ  but I d say she s my complete opposite    ESFP ,1,
I m not your ex wife,1,0
I think it s true  Enjoy life is short  My uncle past away in late 50s  and couldn t  enjoy his wealth  Now his kids have it all,11,0
why are you still talking to your ex wife anyways ,1,0
tired of hearing about your ex wife,2,0
dude you need a girlfriend,1,0
Sorry but your ex wife sounds    I mean     Bruh   ,1,0
2 hours  11000 views    ,1,0
She thinks you re cheap because you are a millionaire  She expects you to spend a million on her ,1,0
damn this guy s life sounds depressing ngl lol kinda sad,1,0
I m a multi millionaire roughly  10mil net worth and  7mil in investments I got 2 cars a 2019 911 Targa worth   150k and 2011 Cayenne worth  10 20k friends always ask why I don t get a 911 speedster or a  500k car and I say simply I can t afford it  Everytime I try to justify even buying a  200k car the numbers never quite work out  I think ppl have a misunderstanding of how finances work and it s very easy to go broke even while being a millionaire  I m young rn I don t want to spend every dollar I have because I have to give that money to my future children eventually it s called generational wealth and it ll give them a chance at a good life ,1,0
I find your wife s lack of foresight     disturbing   ,1,0
The society want you to dumb up a bit  common  spend more to stimulate your local economy   Don t be so cheap  I spend way more than my income   I feel great everyday and everyone loves me  no one would ever leave me   Btw  sorry she left you,2,0
Lesson learned for today  Being an influencer with a youtube channel pays dividends  especially when you want to vent and make you voice heard  maybe even teach other males to avoid marriage  I like you  Tech Lead ,4,1
You just picked the wrong woman and can t get over it  It doesn t sound like her core values were similar to yours in the first place  As a millionaire and TechLead  you should have figured it out early   ,4,0
She damaged you bad bro  Hope you get back,2,0
Uber Lamborghini ,2,0
 Wesley yeah I can see the conflict here  Tech Lead believes in living frugally and saving for the future by making smart decisions  Tech leads ex wife wants to spend lavishly on an expensive lifestyle  Different expectations on life ,2,
She was a poor waitress   He tried to  save  her  It backfired ,1,
Every female on earth is attracted to money wealth and high status   just like every man is attracted to looks  Its human nature ,1,
lol can i be ur imaginary friend  techlead ,1,0
Do you know who I am   I am Tech Lead   I am unstoppable ,1,0
I think you re giving too many thoughts over a gold digger ,3,0
It is hard to believe that hormones got the best of you ,1,0
You impress the heck out of me   ,1,0
I met a millionaire once  I worked at a fast food place and he would come in every Wednesday and oder the same meal every time  He dressed in threadbare clothing and that had some holes in them   To look at him you would near think he was rich    Once he told me that he was rich because he did not spend money he didn t have to and adhered to a strict budget  Shortly after that he died and left  25 000 to one of the older ladies in the store whom he enjoyed bantering with when he came in ,2,0
You should play magic the gathering,1,2
I do play that game  love it   MTG Arena is awesome ,1,
Don t worry Bro we are your friend s subscribers,1,0
First of all i wouldn t buy a Lamborghini  better buy the new Toyota Supra or a Dodge Challenger and invest in some nice modifications   ,1,1
 Because she wouldn t listen to me when I tried to talk to her  HahahaHahaha,23,1
We live in a society of equality  Your ex wife can earn her own paycheck  ,3,0
Too bad she turned out to be so financially abusive   Probably amongst other things ,1,0
This video perfectly  illustrates the results of IQ and life priorities mismatch  TechLead  just keep walking ,1,0
If she s earning 500k a year  she has all the right to buy whatever she wants  But she has no right to ask someone else to buy anything,44,7
He cannot afford a housewife  and she refused to be a  houseslave ,5,
If she becomes a good housewife like techlead would want  she does deserve that right  Maybe a Lamborghini  but at least some luxuries ,1,
She expects you to work yourself into an early grave so that she can live a rich lifestyle  The thought that you earned this money to free yourself of a wage slave status does not compute in her brain ,2,0
People who dont make the money  have no idea how hard it is to make it  Spending is the easy part ,2,0
Fully respect your perspective  I think the same way ,2,0
I agree truly successful people don t care about showing off because it s just way too basic of an action,43,0
ONLY   CRYPTO   ,1,0
It s always easy to say  too cheap  when your talking about spending someone else s money    Reminds me of the Margaret Thatcher quote    The problem with socialism is that you eventually run out of other people s money  ,11,0
Financial responsibility is a lot more attractive than a Lambo  imho   as an adult ,2,1
A car is just transportation anyway  vastly overspending on a supercar is pretty pointless unless you re that desperate for attention or you re just so filthy rich that it s not much money for you  When I buy something nice I tend to stop caring about it not long after that  unless it s something like a computer that I use often  and just like a car s purpose is to be safe and efficient at transportation with minimal maintenance problems  a computer is something I ll only buy to be up to speed and reliable so I can efficiently use the net  play games  etc ,1,
The last time I was this early TeachLead was still married   ,4,0
I thought I was doing great by spending only 20  of my monthly income  but after hearing him spend only 2  of the interest of his savings  I feel like I am spending a lot ,1,0
Better drink water or nothing instead of this shitty McDonald s coffee,1,0
Amen  These people thinking they need  1200 shoes is assnine  I once had a guy tell me I looked like a million bucks in a dress that cost  12  It s now about the brand  it is how good you look in the item  How did you marry some brainless woman  You crack me up Techie  Will check out some of your other videos I have missed in the last few weeks ,2,1
my cheap thinks i m a millionaire  as an ex wife ,1,0
Dude you are an inspiration    my family is well off  but we are very humble     to the point people dislike us    who freaking cares    live your best life   and not anyone else s   ,6,0
Do you stream on Twitch when you play games    I would love to see how you play as a millionaire  Also you should give a try to colivings if you wanna meet people with the same life goals values  ,2,0
His realness sprinkled with humor is appreciated ,5,0
I m pretty much the same way   Once I have paid off ALL of my debts  I m going to make sure that I have at least  3M in liquid assets in ten years  then  retire  early  and then just live off the assets without splurging ,1,0
Being cheap is going to a restaurant spending  100 and tipping little to nothing   A wealthy person is a person who believes in Jesus Christ of Nazareth    Keep safe   blessed ,1,0
You still loving you EX Never seen a YT talking so much about a EX,7,3
But isn t this a scarcity mindset  It seems you are pessimistic about your future earning potential  Therefore  you are trying to hold on to gains acquired from past fruitful periods  If you believed the future would carry on the same trajectory as the past  you may have decided to adopt a slightly different strategy from the current one ,7,0
And why did you marry her  She doesn t like match at all   ,1,0
Your ex shamed you into spending more on her  She married you so you could provide  When you didn t fund her she got out because it s easier to enforce alimony than to daily beg for cash  The problem now is you just advertised yourself as a frugal penny pincher  No woman wants to date Ebenezer Scrooge  It s a big turn off  So as a millionaire you now have killed all interest ,2,1
maybe you can just buy woman,1,
Do you know that inflation is not really 2 3  at all  it s more like 15  per year or higher now since COVID  Inflation should be measured by the increase in Fed balance sheet  not the figure they make up  And getting 15 20  annual returns from stock market is not that hard  My rule is that I can spend 10  of the profits I make annually as a multimillionaire  I reinvest the 90   of the retained earnings for long term compounding  It works really well ,1,0
Reality is that your way of thinking allowed you to earn and keep the money  while common person would never be able to keep the money  just look at what happens to all lotto winners  majority of them end up homeless in debt within 5 years when money dries up  To support her dream lifestyle she just doesn t understand it would take 10x more money  I guess she needs a billionaire  not a millionaire ,1,0
You re an INTJ  you re smart enough to know how people are different  maybe to summarize the story you could have said that your ex wife has different values from yours  and talking about how did you make the choice to live together knowing or ignoring these differences could have been more interesting  what is the personality type of your ex wife by the way ,6,0
Millionaire uses Patagonia backpack  not a Tumi  This is practical and respectable ,1,0
At no point should a person buy a Lamborghini  Total waste of funds that could go to much better uses  Just my opinion  Also  I like the way you dress  It suits you  ,1,0
every time I hear someone say    if I had your money     I just know they ll never have any  they re already planning on spending money they don t have LOL,210,3
Yes  when people talking about money  I move them to the folder named  cheap   period,1,
I dont go to Mc Donalds  i make breakfast in 3min  even before i go to my car   So i have more time  but my time is not paid  Tech Lead if you need someone who go to Mc Donald or i can be ur chef  Only 2000e a month ,2,0
If he is staying at hotels that much wouldn t be cheaper to buy a house there  Even if you don t stay there all the time you can rent half of it to someone ,2,3
I agreed  He is literally burning money with hotels  if he invest a house he will get every penny he is spending on it and have a place to live xd,2,
4 12 Killed me  ,2,0
  pls make a youtube video every time your wife doesn t listen to you,2,0
MGTOW   Millionaires Going Their Own Way ,3,0
Even warren buffet lives simple life,1,0
Your wife should be happy that you are not blowing your money and will be able to leave something behind for your child and future grandchildren ,3,0
 Because she wouldn t listen to me when I talk to her ,10,0
This explains why he has and makes money and not her  There is nothing wrong with using money sometimes on expensive things  but you have to think  I totally agree that there is nothing more precious than having a partnership where things are built together  Why does it sometimes seem so hard to find it ,9,4
 Ashhar Kausar Perhaps  and perhaps some men still hope that the woman will stay at home  because without one you will not have the other  But even so  it doesn t make sense  because someone taking care of the house and children while the other works  regardless of gender  is still a partnership  is still a life construct  But even this in the form of a partnership is difficult to find,1,
Much respect for what you re trying to do for your son  Maybe it s better to accept his mother for who she instead of trying to convince her one way or another  Sometimes in life  you have to choose between being right and being happy   I think if either one of you accepts the other it will be much easier to deal with each other and unfortunately  you can only control yourself ,7,0
Congrats on reaching 1 million subscribers ,3,0
Experiences are more important than all things  travel  meet people  discover the world  get good moments  change your vision and enjoy the life  The things can be anchors that force to stay in a place  new responsabilities for worry  I think that you are in the correct     by the way Whats games do you play or enjoy to play ,4,0
Wtf is this stupiest video ever,1,0
Damn ex wife needs a day out with Sean Connery  He ll set her straight,2,0
That is why you are the millionaire and she just can dream about what she would do in your position  keep the good work  your humbleness is truly inspiring,33,1
Actually his ex is the millionaire now and he s the ex millionaire  Tech Lead s a simp who got played  Plain and simple ,2,
People need to understand  if you have to impress someone then that someone doesn t deserve to be impressed  Thus  trying to impress people is literally stupid ,2,0
I get why she stopped listening  Although vitally important to understand  it s super boring to listen to money talk  I am guessing she wants interaction and emotion as a response  You re right though  But do you want to be right or be married ,2,0
Don t worry  be happy  Let money flow  and enjoy life  and be generous  If you live by that  even if you buy 5 Lamborghinis  you should be ok     TechLead  I do like your videos about tech  Hope to see more of those ,1,0
   ,1,0
man don t pay attention to your ex wife at all I was married for ten years and after ten years she went with someone else  she thought it was a better opportunity  so it turned out not so  usually people who lived in total poverty have that sick appetite for  luxury and jewelry expensive cars  these are complexes from early childhood  these people are eager for everything they are always a little not enough no matter how much it is  so do not pay attention to the woman  I have no children whether it is luck or not  I was lucky that I didn t have children with her       so focus on the child  think about him and the ex wife is simply an ex wife that says it all      the problem is that years and years have to pass for you to  mentally reached his birth child as a father  it is a very broad topic      ,2,0
How about the Japanese wife goes to work and buy a lambo herself ,1,0
You inspired me not to marry,2,0
My friends say I m cheap because I don t dine in restaurants and go out with them to expensive bars  But they don t have 4000 GME shares like I do ,4,0
How did you ignore that communist parade of red flags,1,0
You are so funny man    ,2,0
When your wealthy you don t have to prove yourself to anyone ,11,0
Being cheap is how the rich stay rich       ,5,1
The one video I related with your thoughts from India,1,0
I would NEVER buy a Lamborghini  That s a car for posing in  If I had that much money I d use it for something simple and practical  like a quantumly entangled teleportation device    Teleportation   Transportation,2,0
It is her lost Brother  Good decision on the divorce  Cheers ,1,0
Very well explained about being cheap  frugal  as a millionaire to maintain or protect the net wealth and the decades of life into the future ,1,0
You are,1,0
You DO deserve nice things  Idk about her lol,1,1
2 years from now  How I Got My Ex Wife Back  as a millionaire ,2,0
Quite true  my boss expect me to work until 80yo   my gf also hope I can hope until 90yo so they can have money,8,3
Retirement is overrated  It s having money in old age which isn t overrated  Most old people I know would fall over themselves just for a chance to stay busy   If you don t have definitive plans on how to stay busy after retirement then don t retire  If you are a guy and you retire and sit on the couch you will drop dead within a year or two ,1,
How is it cheaper to pay for a hotel then what it would cost to live in a house on from month to month ,2,0
If being frugal is a prerequisite for being comfortable   sign me up  I m actually pretty frugal and some day hope to be just like Tech Lead  as a millionaire ,18,0
His ex wife used him to get a child   A few years later when the child is mobile  she leaves him   I see this all the time ,3,1
Thanks Tech Lead    ,1,0
Imagine you re a hot girl looking for a successful mate  You find this multimillionaire guy living it up traveling  buying the nicest clothes  eating at the nicest restaurants  living in an amazing place  You decide to commit to him and get pregnant  and then immediately he decides that he wants to retire early and only live off of dividends and interest  Now you re stuck with this dude who  due to his fear of losing savings and not having a lot when he s old  provides you the same lifestyle as any other guy making 60k per year  McDonald s  cheap clothes  cheap hotels  risk aversion  and constant rants about how money means nothing because its more important to save it or give to people in need    Bait and switch LMAO,9,0
don t feel bad  Besos  Gates and Elon have all been divorced   thats rarified air,1,1
I actually still have a screenshot of your nyc apartment 5 01 that I took when I first watched your 10 year challenge video quite some time ago  Love the minimalist setup with the mattress on the floor  That video also reminds me of how thoughtful I think it was that you proposed to your ex wife under the northern lights  I m sorry your relationship didn t work,1,0
Is TechLead s ex wife some famous Japanese actress  Who in the world could be so entitled and high maintenance ,1,0
Women always want more  ALWAYS ,2,0
 Some people are so poor that money is all they have   like your ex ,5,0
I love this guy so much     ,1,0
It s never worth to it to buy  At most lease  It s a toy that you will either get tired of  not use as often as you think  increase risk  think if someone else just scratched your car   and you limit yourself to one car versus having many to play with ,1,0
How dare she   She didn t do her research before marrying you so it s her damn fault overall,1,0
How many times do people with a bunch of expensive crap get their items reposed to pay of loans debts e t c or have to sell off luxury items for less than half the buying price as a act of desperation  She acts if there have never been millionaires who have lost all their wealth  Often if people don t have to work for money they don t understand the value of it   the time  effort   sacrifice it takes to make it  Like people who work overtime in crappy jobs just to spend all of their money on multiple holidays a year or for Christmas deciding to live pay check to pay check on purpose   A little restraint goes a long way ,1,0
The sad reality that Tech Lead married a gold digger   Please vet out your potential gf s before taking the plunge ,1,0
Well  like they say  Happy Wife Happy Life          Marriage is overrated  ask Bill Gates  Jeff Bezos  and Elon and all his babies mama s       Don t worry Zuckerberg will be next ,1,0
Wow just see 1mil subs   Graz   And btw one friend of mine help me someday with money  700   to help buy a laptop which helped me to find a job and my family stops beeing so poor as earlier  and Some month after I give all spend money back to my friend     So I undestand what you mean   ,1,0
I like Tesla better    LOL,1,0
Since McDonalds tend to add sugar to every meal   maybe for the sake of your own physical health  avoiding diabetes and some other conditions   you should try eating fruits and veggies for Breakfast and try to prepare your own food   I understand you are thinking on the practicality of buying pre made food but take care of your health as well because if you don t   you are gonna be the only one dealing with health problems in the future  as a Millionaire  ,1,0
Millionaire mindset  I came across your channel by searching fast typing   haha   Congratulations on your financial freedom  you should do a TED Talk  Theres so many  young people that need the mindset that you have  I wish I would have learned about finances when I was younger  Spent way too much time and money trying to impress people   girls  when I was young and single  ,2,0
Tell your ex wife   you re right  why don t you show me how it s done       Everyone always has great advice until it s THEIR time in the rat race  and THEIR money being used up with nothing of permanence to show for it ,95,2
She speaks as if she is ever capable of earning money to buy a Lamborghini  Only people who actually have the money to back up their talk have the right to make bold claims like her  ,7,
exactly what i was think everyone has an opinon on how to spend money but very few know how to make it,13,
Techlead  I agree with most of your spending habits  Living below your means  spending on experiences  looking at the full picture etc  All of that is great but the one thing I disagree with is having breakfast at a fucking McDonald s to save money  If it is once in a while that is fine but your health should be your top priority  Otherwise it would be counterproductive as not spending on your health will cost you a hundred times more in the long run ,1,0
The truth is most likely somewhere in the middle   It s one thing to be frugal but it s another thing to be cheap   You seem to toe the line   Also it s ok to be extremely frugal with the support of your wife   It s another to decide to be cheap af without her input   You really need to be more introspective  as a millionaire  is what I m getting from your videos   You re obviously not over it because you re still bringing up the subject   Sometimes you can t force change on others but you can always improve yourself ,1,1
jobless TechLead  just youtubing  not sustainable long term  you ll turn depressive after 4 yrs  watch out ,1,0
Used Lamborhini from 2013 not cost that much but main problem is with maintanance  oil  parts  insurance you need another 500 000 USD for 10 years of using this car ,1,0
what did you liked about your ex wife ,6,1
I have no friends  as a millionaire and such a nice guy ,2,0
