Comment,Likes,Reply Count
Dude  filming next to the bright window is not a good idea,1,0
This Asian guy really drank the right wing  white power kool aid  Jeez ,2,4
if he lost you on that  you obviously dont work with code,1,
Is this guy satirical ,1,0
Would you say that it s unwise to learn web dev just for the sake of web dev  I m currently on the track of being a Pen Tester   Application Security Professional  and I was advised to also learn JS and general webdev to get my foot in the door ,1,
Do coding if you love coding  Do everything what you love  always     Than success will come  and with success    the money ,3,0
 Where I was making 600k a year  Even though it s not the worst thing it worked for me  as I make 20 k a year in the military where I pull 24 hour shifts,71,0
 With the rise of ML and AI  coding has become a very brain dead skill  Sirrr  sIrr    the ML algorithms ARE implemented using programming language   ,1,0
I can sit in front of my computer  programming for twelve hours  In hindsight I m always content with my work and happy  But I m kinda scared that if I spend the rest of my life like this it will just rush by,32,5
12 hours on programing    Jesus  That s some serious focus bro  Hopefully the fridge is close by     edit  I wish we could trade a couple of skill points like in a game  I d trade 2 points of fighting and 1 point of pick up for some programming points haha ,2,
holy sh t  you exactly described me     I mean if you spend this much time even doing music you can surely become a great artist  How do we stop from feeling that way  is it worth it  man I do have many questions but no answers,6,
What a humble guy   it is the first and most discouraging video about programming I ve ever seen  I m not taking advice from a guy like this ,10,2
Ditto  although that level of arrogance is incredibly entertaining  D  Related videos   Why my wife left me  Yeah    that checks out ,3,
As a mechanical engineer would it be useful to delve deeper into programming or is it a waste  and what skills would you recommend picking up besides programming ,3,3
 Its Laxx of course it is  Just start somewhere  and just like techlead said  start with an actual PROJECT  Have a goal in mind  I dropped out of mechanical engineering  even though I wanted to become one  I m a horrible academic   I m trying to compensate by using the knowledge I build up from mechanics  did some self studying on advanced mathematical techniques in the context of  partial  differential equations  discrete differential geometry for representation of 3D objects  and general programming and hope to have an equivalent skillset at the end of the journey ,1,
If you re a mechanical engineer without programming skills  I have some ideas off the top off my head that would be enabled if you were to learn how to program  Apply your knowledge of calculation pipelines arising in mechanical engineering problems to automate these by means of API s of the already existing computer algebra systems and numerical solvers  e g  MATLAB  Siemens software  or even better  program the numerical algorithms manually for a real challenge   Learn some inverse kinematics and optimal control theory  or even AI techniques to build a robot  Learn some IoT systems basics and use that knowledge to monitor large collections of sensors for data analysis and optimisation of efficiency in large systems  Learn low level programming languages for embedded mechanical systems like the control systems on missiles  drones etc  or biomedical  systems ,1,
This guy is so accurate on these points  straightforward shooting facts  man lol Talking to friends for 3 hours lol,16,1
Coding has become a dead skill  I don t think so  He s off on a number  points ,1,
thanks for showing coherence    I was like awesome in my college while writing programmes   but never got interested in the industry   Just imagining coding at a monitor for long hours makes me sick    Money is essential but not everything   ,1,0
In the world of pure technology you may be right  but in other environments you can get ahead with even just moderate knowledge of Excel  A little programming knowledge would help anyone improve their career  I guess you gotta stack it on top of something else ,10,0
  Not everybody is meant to be a programmer   Coding is not a rocket science  but to say that everybody should code is like saying that everybody should be a rocket scientist     ,237,10
 trunestor u don t need to be intelligent to code  Anyone can do it,2,
Yeah  It s may not be important now  But in future   It s will become a human necessity just like now phone became human necessity,2,
I think everyone should learn the basics of coding it s such a important tool in everyday life,2,
If you re reasonably intelligent  have patience  give attention to detail and have a logical mind you will most likely be a good programmer who enjoys his her work ,11,
nope   everybody should code is like saying everybody should brush everyday ,2,
I love the fact that he breaks it down   how good I m   i look this way for you guys so all u peasants can relate to me      this guy is a legend,35,0
This was brilliant  Fresh  raw  funny  insightful  Definately some food for thought ,8,0
this dudes ego is massive,1,0
Excellent as always  Patrick  you re very perceptive and prescient   Everyone wants to learn to  code   just say WRITE SOFTWARE   Kids  it ain t gonna happen  Ever   Learn a TRADE ,1,0
I m seeing lots of software  glitches  appear that didn t happen  as frequently  5 or so years ago  Examples include billing errors with various online services  Netflix was double billing me for a while   Lots of website are busting and breaking    is this a side effect of the dependence on machine learning ,3,0
Programming is a building block  it get you a mindset that combine with other domains help you be unique at what you do   Example    A lawyer with programming skills exploring ways to solve everyday  problems on the activities related with law  THIS is unique cause no many lawyers have a focus on technological ways to solve their problems ,77,2
 Jag Diogan He maybe not  But i am  lol XD  Both Law and programming operates on the same basis   logic ,5,
LMAO I love this guy so much  I m so glad I found this channel  He should get out of tech and do comedy,28,1
Vitalik Buterin made a huge mistake learning JavaScript     ,1,0
Having an interview tommorow at Ericsson for a Python developer    and I am expecting to work in a close office  with little sun and not so much money  But still better than majority  Thanks for your insight and good luck with emails   ,1,0
A Hideo Kojima game ,1,0
As a professional programmer of 20 years  I completely disagree  Yes  it was much more time consuming in the past  without the  shortcuts  like  Net library etc  and now it takes 10 times less to code the same thing  but that just means a single programmer can build something only a team of programmers could do a few years ago    it s a good thing  Go forth and build  bee atches ,6,3
 Gyps That is often the case  but not always   You don t have to go to those extremes anymore but that doesn t mean it s acceptable to be completely careless and waste every resource   I have seen lots of software that runs more slowly now on the latest computers than previous versions did years ago on much older computers   It is also unacceptable to hog all the memory  CPU time  network capacity  etc  based on the assumption that your program is the only one running on the machine ,1,
 Sexy Geek Naa  it s not 1985 anymore    hardware is improving rapidly  no need to spend days trying to write code that maximises every byte or ram or cpu cycle  at the expense of easy to maintain code  to save a fraction of a ms in execution time   That s old and outdated thinking,2,
I m delighted you took the time to share with me the top strata of the Code industries  Digital marketing arenas etc   You ve saved me a great deal of wasted time by quickly addressing the ROI s of the Front End and Back End careers  I haven t witnessed generosity like this in years   you ve graciously shared pearls of wisdom that saved many from costly and painful disappointment  Felt like I was listening to an elite cloud dweller from the series  Carbon    Thought I had to learn code to create automated form fills within landing pages that I ll create for customers  Ultimately  I want to produce customized marketing templates for small business owners that will produce specific lead types for them  I have 25 years of sales and marketing skill sets and yet I m smart enough to know I am digitally ignorant  Therefore  I must have a working knowledge of digital  machines  that will filter and leverage prospect information for my customers ,13,0
    people like us      No  really  This video is pretty accurate  despite the jokes ,2,0
Yet another awesome video  I worked as a programmer for 10 years at an educational startup  mostly lone wolf style  Everything you said is pretty much on the mark  Thanks for your video  will share to fame and friends  as most people don t understand what goes in to being a programmer  You articulated it greatly ,16,0
Dream job  Janitor at Microsoft  giving sage coding advice from back in the day to people who know to ask ,2,1
Dude is hilarious,1,0
World s Best Tech Comedian   ,1,0
 See if you even enjoy sitting at your computer for 12 hours a day  most people can t seem to do it because it makes them feel too nerdy   They have to go out shopping after awhile  They have to go to the beach   Go to the park   Make a cupcake   Play with their dog   Talk with their friends for 3 hours  And then they ve got to come back and watch their YouTube videos on why you should not learn to code    You just altered the course of life I thought I was taking   Like a dream crusher with no hint of life behind the eyes lol Thank you     ,5,0
hahahha say people like us lol  ,1,0
you wanna be a good programmer   do it for 20 years period ,1,0
I feel like this is a little pessimistic  There are still plenty of programming jobs out that that pay well  I think the takeaway here is if you plan to become a millionaire in programming you may be overreaching  Yes AI is changing things and the growth will be exponential  but business code doesn t follow trends very closely  I don t see even all the Cobol software going away in my lifetime  and those jobs pretty frequently pay 6 figures in areas with an average salary in the 50k range  If this is what you want to do for a living  it IS still an option  and if the singularity invents its self before you retire  your skills will transfer  It isn t TV repair at this point ,1,2
idk i think this guy trolls every time he speaks,1,0
He is the gift that keeps on giving,1,0
 I m pretty up there   I m pretty up there   I broke ,3,0
i fell into coding and did it for about 6 years    the last 4 of those years i hated it  it was super boring and not fitted to my personality  eventually i felt that i had wasted those years and started another career in networking and also business   being able to code helped me build a proper functional website  host it and all for minimum money   i also networked my servers and pcs and life became fun and cheap    in hindsight i am really grateful for my years of coding  it came in so useful for my entrepreneureal spirit  and even when i was broke  it led me to success   without the coding  i dont think i would have progressed so fantastically  it is worth learning to code   but a decent programmer only earns a reasonable wage  learn to code so you are self sufficient in business startups  and also have no fear of new technology  that said    the guy was speaking pure facts   you have to be a geek  willing to knuckle down and spend hours and hours working stuff out   it is not glamorous   ,1,0
Just to put this in perspective for anyone who isn t completely convinced by his amazing self grandeur  keep this in mind   You do not have to be anything but  good  when it comes to getting into Google or any other silicon valley company   My housemate who attended a computer programming bootcamp GOT IN    That s right   Now he s coding front end projects at Google   How did this happen   He knew somebody and there and when a position became available  he and this other person simple crafted a resume that looked appropriate and Voila   Do you have to be good be a tech lead  NO   Most tech leads aren t good programmers  It s another position where networking and crafting the right documentation can get you in   Most had no passion for coding and weren t good at it anyway   This position changes simply put them in charge of others who did the grunt work while they themselves can barely code themselves out of a brown paper bag    Remember this   A computer is a discrete finite machine with a discrete logic   Anybody can code it if they understand how it works and everyone is capable of understanding how it works   It just may happen faster for some than others   Also  don t believe there is anything special about the code people write   Most programmers write horrible code and think it s amazing  which is why it breaks so often   Someone always needs to remind them that simple is better and tricks are for kids also USE THE APIs correctly ,1,0
If there was a anime about programming I would like to see him as a villain,914,14
Battle Programmer Shirase is a thing ,1,
 1 comment lol,1,
 TaketheK I N G D O M Should be Golden Boy,2,
Just like The death note potato chip scene   I ll take my computer and code in it     ,4,
He already is the villain lol,2,
The Silicon Valley arc would automatically be the best,7,
Villain  He is the hero we don t deserve     but need ,8,
   ,1,
   ,2,
hilarious haha,1,
Imagine the intro in Japanese   ichi nii sang shii   GO      rock music  ,11,
Always a good laugh and very informative too,2,0
Next video title   Why you should not work or Start a business  and just start begging on the streets,1,0
I do not get  so what else we should learn then  I constantly hear there is lack of programmers so it sounds like the oposite  I am now searching for job  only one company required a cv  others just chat on linked in and do the interview straight without cv or cover letter bs which I had to do few years ago ,1,0
WITH THE PROGRAMMERS ON THE BOTTOM     ,1,0
EQUITY IS DEATH  asians are BETTER AT TECH  PERIOD  they should allow to be successful  just like the  whites   sexy latinass  and the  hot latinas  and also the other kinds of latinas  i mean ppl      and latinas ig  ,1,0
 Im pretty up there   Im pretty up there   Dude is smart af   Whats your IQ   150    Most great Coders are born not made   I think teaching kids to code is extremely useful as it teaches young kids how to think and solve problems   I learned at 8   It changed my life   Im convinced if i didn t learn so early  i wouldnt be able to compete at my current level    Im no google engineer   but I found my niche   I dont think coding will be around in the same way when my 8 year old daughter becomes an adult as it is now    However  I teach her to code because it teaches her problem solving skills   Problem solving skills stick with you forever   Good coders can be somewhat made if they start learning as kids   Good video   What do you suggest as a viable career for the workforce of the future  ,3,0
There s this guy that i went to hs with  He just got a 100k job at apple as a dev 2 years out of hs  He did work at the store before,1,0
During a code review a junior dev says to me   OMG how did you write so much code in just one day   I answered   I started programming 40 years ago in 4th grade   Then I challenged him to snatch the pebble from my hand ,71,4
omg that was you  you bastard ,3,
r iamverysmart,1,
I have spent the last 25 years as a programmer  and it has afforded me a lot of opportunities to travel and make a decent amount of money to live a good lifestyle   That said  I would recommend against becoming a programmer unless it is something you really really enjoy doing   I would tell my son to do almost anything else he is passionate about ,1,2
I think just being a shy introverted person made me interested in computers as an outlet  I got my first programming highs when I would get a program running  and it continued with the  aha  moments you get when programming solutions just clicked in my mind  I also received positive reinforcement in my youth  with friends and relatives thinking I was so clever for creating such and such a program  I guess I continued to crave that sense of acknowledgement throughout my 25 year career and did get it from time to time which kept me going  Recently however I find my interest waning  having to learn and deal with the intricacies of new needlessly complex frameworks and pretty much the same type of CRUD program being rewritten this way and that over and over again  I am also noticing that my salary potential is not growing in line with other industries or roles  with people with half the experience earning almost as much as me and vying for the same jobs  I ve been a tech lead at companies  and even had a short stint as a manager a decade ago which I absolutely hated because  well  people suck  and honestly my people management skills sucked then too  This year was the first year someone considerably junior than me has more or less been my tech manager and it s made me think of throwing in the towel  Indeed it is possible that soon my age will be a hiring factor and I ll have to start culling my resume  So I joined the channel because I ve decided it s way past time to create my own start up  having been distracted with many with others invented by other people over the years  I am getting too old for this career  hit and it s time to become a techpreneur ,2,1
Bro  I wish you good luck ,1,
I like this guy  he is just like me  up there ,1,0
 Yeah you better believe it  I lived your dream  LOL,109,0
Statistically some people have to make it  And sometimes they think its only because of how they did it ,1,0
ladies and gentlemen  i would like to introduce y all to lance corporal Levi from Attack on Python,1,0
 I m pretty up there  I m pretty up there    I love the  honesty   I m hooked ,8,2
Me at final year of my college CS major still confused on career path be like   Surprised pikachu face ,1,0
 Glory was never the domain of the programmer  It is the domain of an entrepreneur  ,100,3
 J Kane In Europe we hate entrepreneurs  We love to tax them to hell  Because we believe the government should provide jobs  not the private evil free market  sarcasm  ,1,
Steve Jobs moment,2,
Looking forward to become a Janitor at Google ,1,0
 they re in their basements re installing arch Linux  over and over again    ,43,3
 Flash Maddy very clever,1,
I m working 25 years in the industry   yes for living  You are damn right  i do it for living and do it for fun  Writing a good software for me is similar to write a good poem novel for others  You are damn good that since 2000 there are tons of people here what are should not be here  You can see in the long run they are moving towards to bullshit jobs  People are saying that in industry 2 0 doing coding is a way to earn a lot  Since there are a lot of us  this is getting to an end  As You have mentioned one can buy turnkey systems from Amazon   consider netflix  I would change Your statement  Do whatever You do if it has impact in the world surrounding You  if you can do useful things for others  E g  one of my friend is bought a CNC  a fusion360 and became a carpenter ,3,0
I want to learn to code for a few reasons  1  is of course money  that s a huge plus for me  But 2  I want to work remotely  and coding would give me that opportunity ,3,0
computer science was a branch which happened to me because my Dad don t want me to be like him that is being a civil engineer  I got the good seat in regional college for civil engineering but couldn t take it because my Dad doesn t approve it and want me to opt for computer science in a private college  Followed Dad s suggestion and I never regretted it atleast for 10 12 yrs because it use to bring lot of money on table  However somehow I lost interest now and to be honest algo was not my cup of tea  I like design  animation and art more than this coding stuff  I realise this very late  Anyway it s never late and I am pursuing my dream after 12 15 yrs of work experience  However  these days algorithm videos are pulling me into it even though I suck at algorithms   ,11,1
A lot of parents tell their kids to not follow their career  Doctors tend to tell their kids to not become doctors etc  The reason is because most jobs suck  People only do it for the money  And how can you blame them  People need money to have a life ,1,
Good to see you re still doing your hilarious yet serious YouTube videos  as a millionaire or a software engineer   Keep up the good work  my friend ,11,0
I was recently deaded by Amazon and this video was further depressing me until I heard that it took you  the Tech Lead himself  10 years to get into Google  I have been doing this for 6 years so far  so maybe there s still hope  I will be just like the Tech Lead one day ,2,1
good luck,3,
Thanks Tech lead  I am more into the entrepreneur side  Get the money using the skill  and use the money to build the product I want to build using same skills ,2,0
 TechLead I don t just want to code software  I d rather code video games  That s what I always loved  hacking video games  I Would love to make my own games  Off topic   what if told you that you may travel to parallel universes every day without even being aware ,1,0
I ll take the 60k job,1,0
  Awesome  I love your humour sir  Sitting 12 hours in front my computer  no problem  I was awake for 3 days straight working on a project ,3,0
So because I m 29 and frustrated with my slothful life  I decide to learn this stuff because it s vastly accessible and available and has potential  But it IS discouraging when you had to have done this since you were a kid and be passionate about it like mozart with his piano  Lots of people go to school not doing what they studied for as a kid and go on to being great at it ,238,28
completely agree with you sire  i am not a computer guy  but coding is the universal language now like english  its always best to go with the trend if you dont wanna be left behind ,1,
 Mrbigclaiton Junior Belie what you want  I m not selling anything  Even the paid course at treehause I did it whithin the free period  so no charge   I may have just been lucky but thats what I did  And certainly pushing in the interview to be able to prove mayself or my capabilities helped too ,2,
 Javier Palacios no way 5 months and you already have a job  mmmm sounds weird,1,
This is just not true  I started coding at 27 and I have a very good job and enjoying it very much ,1,
Hey   this might give u some hope  so my dad left his musician job at 43 yo and decided to restart from scratch  He took night classes of CS during 3 years while still taking care of us during daytime  He got his diploma and has now been working in tech for 5 years  It s never too late if you put your mind to it    Hope you find your way soon  ,13,
 Nick Loves Data thought about it  I m actually currently in the process of developing a platform for new devs  I ll start it as a completely free resource and see where it goes  but my eventual plan is to make it a low cost per month subscription based model  It ll combine coding execution environments and solution videos as well as practical real world examples of use cases that aren t ridiculous  Hopefully you ll try it out some day ,2,
 yadullah kurt lol,1,
 dennis kennetz you should start a channel lol,1,
 Javier Palacios What resources did you use ,1,
 Javier Palacios 8 hours wtf xd ,2,
 Kyron More than 8 XD But was worth it,3,
 Kyron 15 Days before this video  is 5 months ago,12,
 Javier Palacios how have u learned coding in 2 weeks and got a job wtf xd,17,
 dennis kennetz I m 27 started learning programing 15 days before this video  Now I m 2 days into my first job and lovin it  You can do it man  or woman idrc  ,13,
 Rgb Dude I m 30 and I left my job as marketing communicator from corporate bank  But still I don t know my passion  After left job I did some freelance Web Developing but I really hate it  and I don t know really  For now I m a fashion model but I don t have a answer ,12,
don t worry you still have plenty ahead of you   im 38 with Thinkpad and my slothful life,4,
Damn  I m in exactly your shoes  Glad to know there are others like me out there  Stay strong ,19,
 dennis kennetz I appreciate you being very nice and taking the time to reach out to me here  Thank you   I made the decision now to start back school and thought about pursuing pharmacy  Get the pharmD and running a shoppers drug mart  I gotta start back from high school math prerequisites because it s been many years but I ll pace myself ,30,
Stay the course  I don t know if this is supposed to be entirely satire or he s serious  haha  The hardest part about getting a job in tech is getting your first job because the entry level market is saturated  Once you have about a year of experience  everything after that is cake and you make a great living  I love what I do  but I have a family and don t live eat and breathe code  but I still get to work on fun projects and I get paid well for my work  It s still a great market ,66,
 I m pretty up there  I m pretty up there   LMAOO  ,10,0
Is this guy on speed or is he having a rant or loves the sound of his own voice     He believes we all must love this video   hes going to do another one soon  explain a lot  Heavy premeditated,1,0
I wish I could go back to the 90s so that I could start over and get into programming before all of this new stuff comes out  Maybe I could thus  make Facebook before Mark Suckaburger does ,2,0
I think your specific rule in software development was writing Discouraging Algorithm   Let people do what they want ,4,0
You re right  Seriously  I saw a job add for a psychiatrist for  300k a year  Sounds easier really ,2,0
Completely WRONG   ,1,0
Lol idk the point of this video  but I can tell you ve never worked a blue collar job before  you re describing gold man       anything beats the fucking sun in the summer and the cold in the winter  and it sure as hell beats toxic masculinity environments with little to no women around  I m just sayin  it isn t as bad as you make it seem  my life sucks right now and I sure as hell wish I were in the office instead of in the sun for 18  a hour     ,1,0
Your content is top shelf content  Where do I send payment,1,0
You mention Steve Jobs  but Jobs was neither a programmer or an engineer   He was an ideas guy who could  conduct the orchestra  ,5,1
you guys had it good 20 30 years ago  even i saw how simple software was back then   come on Patrick  you re pushing the  glory  a bit much there ,7,1
 ALL THAT TIME TO THINK  i know what you mean when you say it s not rocket science  but it is  yeah it s funny how much faster my mind thinks after getting into the  game ,1,0
you forgot about TIM SWEENEY of epic games  did he reject your resume ,1,0
The only video I play at 0 75x hahaha,2,0
This guy      ,1,0
did he really name Bill gates   Jeff Bezos and then himself     you re hilarious,2,0
I left Cali in 2012 but do plan to return  True about the coding part  I can develop code with Mathematica and then get c code from that in fraction amount of time  Even though it might seem not humanly readable  it still works ,1,0
Been enjoying your hypnotic robot videos  Good persona  and an interesting take   This one kind of reminds of  The Tooth Fairy   film   but I am pretty sure you are right  40 years ago it was pioneering passion  now it is  intellectual grunt work   I think we are going to have to accept our future as  content creators   This will be the great decoupling dream   hordes of entitled westerners churning out masses of youtube tiktok instagram waffle  This is the future Huxley warned us about  No signal  only noise ,1,0
i ended up dropping out of IT and coding and moved onto electrician seccurity trades i noticed that almost every single one of my friend is studying IT or coding and i realized how extremely overcrowded that work is so by the time i finish university there will be no work,2,0
Maybe he is just having so many regrets of spending much time coding instead of Friday nights and beers because he discourages newbies while he is advertising   Life is the time you spent  Meaning  no regrets if you love whatever you do and however you spend your time  At the end  we gonna die  Not all can be programmers  likewise  not all can spend their time with hot babes and or attending holy masses every Sunday ,2,0
I mean  what is wrong with being a nerd or being in some office just programming  Is being a junior programmer     not good  Are they getting paid that low  How much is too low  Could it be just decent  Where you have a good comfortable life with your family and that s it  An honest living with a good honest loving family  Not too rich  not too poor  Isn t that    great ,2,0
I found this video uninformative and you need to find another hobby where you can be happier ,1,0
I generally love coding  Not for the money  Just for the hobby  I am a biochemist btw ,1,0
this is why i want to become fireman sitting infront of screen sounds boring to me,1,0
Not sure if people realise that it s a bunch of nonsense  humor    Machine Learning has definitely not replaced 99  of programming ,2,0
In between the jokes  trolling  and snark there are some really wise insights here  Id be lying if I said money was not my primary motivation  but next up is just that feeling you get when a function comes together and works  you finally fix an issue you ve been looking at for awhile  or when it clicks and you understand a complex new concept you ve been trying to learn  Its brief happiness  and a sense of fulfillment and confidence that lasts for a day or 2  That part is pretty nice at least for me ,285,11
 Tom Brooks mmm    temporary  I don t know  I chose to live in a rural area because I don t like crowds and living is pretty affordable  Also better for health and well being  Of course with that you get very little job availability in most fields  And I live in a very rural area    Don t get me wrong  I m working on a project now that will get me a  1000  But they are few and far between  What I would love to do    good question  I would love to make a decent income creating and still have the free time to enjoy life  It s what most of us want  I think  One reason the job I have now works is that I make a living wage with benefits  and I have weekends off  Unfortunately it is a night shift job and there is no real way of advancing to a better position  I am considering other options come spring  I am also married and so I don t have the luxury of just moving  But things change and so we ll see what happens next  Right now I am slowly building up my studio and I have a pretty rounded skill set   programming  3D modeling animation  film making  illustration and graphic design   I have an eye on cyber security as well ,1,
 Tom Brooks which is why I have a full time job working in a small town gas station  It sucks but pretty much every creative arts job is the same  I ve done graphic design  illustration  ECT  The market quickly becomes saturated and freelancing is tough when you re competing in a global market  It s similar with programming  Sure it s fun but the reality is more often an overworked desk job doing maintenance on websites and servers and trying to clean up after other people who leave systems vulnerable ,2,
 DesertStoneStudio the problem is 3d animation literally has no job market viability  Highly competitive and choaked out to very specific cities and genres in entertainment  You re speaking to a former 3d modeler and contractor   programmer and multimedia engineer of 20  years of experience  I watched 3d multimedia rise and fall into ashes over the last 2 3 decades ,1,
 DesertStoneStudio Yeah man its primal I think  just seeing the fruits of your labor whatever it is  Its great ,8,
I kinda feel the same way with learning 3D animation and dabbling in python  The thrill of seeing your creation come alive ,9,
Of course  that feeling is something that you need  is difficult of explain  so  if you don t feel like coding  you better don t take this way  he also said  it s a lonely career  However  if you can ask this thing without fear  then you are a programer    at least it is my conclusion ,1,
I follow you as an entrepreneur  Your advice is straight to the point  I love it  Subscribed ,7,0
I wish more people would be that honest  I am tired of bloated descriptions of jobs  When I ask what you do in a day  I literally want to know what you do in a day  I don t care if you answer is  I review paperwork  answer emails  teach classes to our employees  and interview new employees and this is how it is done ,2,0
I 100  disagree with this nihilistic attitude and message  I learned to code and still code because it s an intellectual pursuit in and of itself  a distraction from negative thoughts  something that I can think about instead of being on social media  It goes beyond being productive and just because a machine can do it better doesn t mean we should not  Then why should we run  Why should we write music or do anything else  Do it for the sheer enjoyment of it ,7,0
Plumbing installation seems quite automatable,1,
Could u not do beginner coding lessons your really good at getting your point across,1,0
Watching this as distraction from reading Arch Linux docs  I feel seen   ,1,0
I think there are  voice to app  apps for free on every platform  or something stupid like that  probably,1,0
3 words  Narcissistic personality disorder  As this guy just says whatever crosses his mind without thinking about potential consequences  allow me to do the same   First of all  it is very clear that the main purpose of this video is for Patrick to glorify himself  The way he talks  and his body language  is almost scary  He is constantly looking for confirmation as to what he has achieved in life   which I admit   is something to be proud of  What he should not be proud of  though  is the way he is looking for this confirmation  Apparently  there is a need in him to make fun of others  ambitions and capabilities in order for him to feel good  What if somebody is aiming for that 60k per year job doing  simple tasks  as you would call it  What if this would mean that this person is making the most out of his capabilities  It s a shame that someone with his background needs to classify this as a failed career or whatever he would call that  Furthermore  comparing himself with Musk and Gates is hilarious for countless obvious reasons  To Patrick  stop with the value judgements  we know you did well  i mean  you make sure to remind us in every video  lol   but the definition of success in life is not  live like Patrick     As for the content of the video  that s also nonsense  Everything is evolving  so is coding  and it is all about constantly adjusting to trends and developments  As the great Johan Cruyff always said   Every disadvantage has its advantage  ,2,0
It s an interesting insight  But I don t know why he s taking about some top level programming and that it s not for everyone  Of course not everyone out there will work for Google  but I m pretty sure 90  of all juniors will eventually get their jobs  For example in the eastern Europe where I m from those employed in IT earn really good money and they live a decent life  making more than doctors or teachers  What I m trying to say is that IT is maybe one of the only career path that can guarantee if not rich  but at least a decent living standard ,1,0
As a 45 year programmer   I totally agree  And laughed all the way through ,6,1
I was a Network Admin for a while   the stress   Now I just want to open an ice cream store and hire a bunch of girls ,1,0
Based,1,0
This guys pretty funny and keeps it real  Make a cupcake ,1,0
What s this guys name  I d like to know what he s done that makes him comparable to bezos  jobs and musk ,1,0
 If you ask for the right language  you re already on the wrong track  ,16,0
0 50   This is what I would call the agile reverse method  As agile begins with  1Where you are  2where you wanna go  3make a small step towards the goal  4repeat  the method here focuses on planning the next X steps based on the ultimate goal behind it  and then derive the next steps for the current situation from it  Really like this as an enhancement  Btw  thinking reverse helps a lot in solving math problems and therefore also in lots of real life situations ,3,0
Wow  thank you for your video  You mention rampant racism and sexism  bias against Asian males  as if it where the most natural thing in the world  Do you really think that this kind of racism is acceptable  Regarding coding  it was the only subject I flunked at University  I just never had the patience ,1,0
One of the coolest  extremely intelligent  yet down to earth and humble content generating guys I ve ever seen   And that dry sense of humor is just exquisite  I will not click the links or buy anything suggested  but I am very impressed  Thanks ,38,4
 SomeBlackDude   That    was not a joke  His point was that to be up there  he trained for dozens of years  and that everybody in the same situation as him  working in faang companies   were doing the same  It s realistic  he is far above because he worked for it  Anyone can be  But is anyone really willing to ,4,
 humble     o,3,
now i want to learn to code  thanks for the inspiration,2,0
A smig of Lenny Bruce   all very entertaining ,1,0
I m truly happy for your success  and your videos always leave me reflecting  and often reconsidering  my ways of thinking  I like you despite the arrogance  or maybe because of it   or maybe I empathize with the insecurities that it reveals ,14,1
There are a lot jokes being made ,2,
 If the programmers come out  the population of the Earth would double  Imdying lmao,2,0
I love your dry humour so much lmao,1,0
I miss being a sailor  Food provided  room  and board   ,1,0
Don t let this guy put you down  he is coming from a very negative place  not sure why  If you understand programming  you can literally give instructions to almost every machine invented by man  imagine how powerful that can be  you can literally program cars  air planes  rocket ships  even fridges  nowadays every machine has some sort of processor  If you master programming  computer science  you will never lack work  I guarantee this to you 100  ,1,1
Thanks for encouraging me    TechLead ,1,0
I want to learn codding not for money but to be able to working from home and working quietly alone away from others   I ve worked in the corp world and couldn t stand the petty competition   I just want to sit at my desk and work uninterrupted alone  lol  At my age  60  I should just think about data entry  simple and fast ,8,0
sophisticated diagram at 4 00,1,0
If programming isn t somthing to get into then what is ,1,0
Your humour is ridiculously good hahahahah so dry and so funny ,2,0
8 27,1,0
I m studying CS because I love solving problems  It is what I wanna do  Maybe not by coding for 20 years but I simply enjoy thinking about things until I find a solution  I m not a entrepreneur as I m not good at coming up with the problems myself to be quite honest ,11,1
Entrepreneurs  solve  problems too  just a different kind ,1,
Junior software engineer making 70K salary sounds pretty good to me  I d gladly take it  your comical techlead   I ll take it for a year before moving up to a 6 figure salary ,2,0
 Your passion for coding may be passion for success   This is seriously deep  because it is likely true ,1256,17
It is true  passion for coding should involve passion for solving complex problems and not just typing random commands and setting up desks    which is sadly never acknowledged  coding is seen more as a trend and advertised as if it is for everyone but it isn t ,2,
 Tom Brooks out of curiosity  how are you changing the world now that you aren t a programmer ,1,
bingo  Which is why I truely believe I wasted 20  years of my life programming and now regret every day of it  I masked programming faux happiness and money behind a real authentic desire to change the world via running my own business  I would never recommend programming to anyone  EVER ,1,
I m still going to learn how to code      ,2,
 MusicJosh93 Absolutely spot on   If you were rich  what hobbies and passions would you pursue   When I was in college  you could easily tell which students were there because they had a passion for computers and which students were there because they thought they could make a career out of it   The passionate ones were the gifted ones   The  I can make a career  students struggled   For good or for ill  if I didn t program for a living  I would program for a hobby   I just got lucky someone is willing to pay me to follow my passion ,2,
 brian sanchez I get that so much man  Exactly the same for me  I ve always loved computers  and know more than the average person  but that s because the medium is great  I learned about design and music on my computer  made friends on it  played games on it  etc etc  If I could choose my career  I d love to be a fashion designer  a producer musician  furniture designer  or a graphic designer  But  computer science programming helping with problem solving is a huge thing because I struggle with it so much daily  I can never make decisions  I want to be comfortable financially and I love the idea of being able to work remotely  having the option to work for a company not even close,2,
 brian sanchez The unfortunate truth is that most programming jobs are boring  and trying not to zone out is probably the hardest thing many people do day to day  If you re lucky you can land a job where you will work on some interesting projects  but most programmers spend most of their time refactoring someone else s code and making small changes to existing business code  Even the tasks to create something new will tend to be pretty simple stuff  especially after you ve done it for a few years  What s funny is I envy graphic artists  and I wish I was good enough to create game assets for a living  and programming is my hobby   ,5,
I just want to eat foods and have roof over my head ,16,
