Comment,Likes,Reply Count
 Ron Snow more likely ignored  Cryptos use as a speculative asset is extensive but it s use in business transactions is minimal  The government doesn t care how you buy your groceries or even your car  And crypto transactions are not as anonymous as people think due to the network being decentralized and open  The value of crypto is based on perception that it s value based on fiat currencies will increase  When that hypothesis fails over time  the market will respond accordingly ,4,
like the event we are living through right now  there will be more and more events that will ultimately lead to the outcome the video creator presents  new laws and new enforcement techniques ,3,
Full privacy  The Blockchain is public  Once I know your wallet ID I can see everything ,3,
The number of exploitative business practices that will emerge in a decentralized environment  Big Data allows for social political manipulation on large scales for revenue  It is in your best interest for the government to launch Digital Currency  At some point  the data will to large    crypto will be have to be outlawed ,4,
Bunch of buttbutt people in the comments  almost cult like tbh,1,1
Thanks for the video  ,3,2
The only problem with this is that the United States isn t going to allow for the one world currency because United States will go to war with anybody trying to drop the price or do without the USD   For instance  Qaddafi   Hussein to name a few meet there death for trying to do without the USD,1,2
 mikeflint5115 thanks I ll look into it   I believe Qaddafi and them where helping their country and people and I know they were loved by many and  fought against terror organizations ,1,
Sorry to tell you  but the problem isn t what you think  You ve been fed the big banker propaganda and they like that you don t know the truth  All major world currencies are pegged to the dollar  We are already there  Look up the Breton Woods Agreement  Look up the executive order that President Nixon signed the completely took the dollar of the gold standard in 1971  two years later that country suffered the hell of stagflation  The cabal banker behind the FED were behind taking him out of Qaddafi because he tried to peg his national currency to gold  which makes it real money  They made up story to make him look bad  but his people loved him for how he was making his country better through sound money and used of resources and being independent and sovereign  Question what you think you know    everything ,1,
opens the door in a big way though for something like xrp to be a centralized way to move money like swift does now across borders  XRP for the win ,1,0
Techlead has the most perfectly enunciated speech  I have never missed a word spoken ,1,1
This is literally the smartest video I ve ever seen on crypto   Cental Bank coin will tracking and tracing everything in our big brother future ,6,2
Wow   you really know something  I m impressed  It is coming indeed,3,0
What ,1,1
Ha ha  the husband came in   Heard you talking and asked   is that a computer reader program that is talking    Dude   He s correct   You do sound just like a computer talking ,1,0
It makes sense  central banks and governments are NOT going to give up control of their stances  Bitcoin opened the door for crypto  thanks Bitcoin  however it won t last  their are way better crypto s out there already   ,1,1
Never knew cryptocurrencys could be so challenging  Kept running back to these YouTube videos to learn more about this your video is indeed helpful  Thanks,54,43
Who else think this cryptocurrency is kinda easy but is way to nervous to start,1,
Lol all countries have the digital money  it s called paper money  Governments gonna fail again in this bid to creat digital money  No one trusts the government money,1,1
is this video sponsored by facebook and us currency  ,1,1
Interesting Prespective  Love America  where this Guy contrarian view is broadcast for world to see,3,0
After several experience I have come to a conclusion that no one does it better than  DEPLUGHACKS  IG ,1,0
After several experience I have come to a conclusion that no one does it better than  DEPLUGHACKS  IG ,1,0
You re  very  Smart and Special   Thank you for your work   Very helpful  ,1,0
You missed everything,1,1
lol YOU HAVE GOT TO BE KIDDING ME LOL  ,1,1
See you millionaires in a year while we re laughing at this at this guy while we re rich,1,1
RESPECT EL SALVADOR ,1,1
NOBODY BECOMES A MILLIONAIRE OR A BILLIONAIRE BY WORKING FOR OTHERS  AND DEPENDING ON THEM  GOOD INVESTMENT BRING MILLIONS OF DOLLARS  AND CONSISTENCY BRING BILLIONS  THE MARKET IS ALL ABOUT BTC AT THE MOMENT NOW ,64,143
Why do I have a feeling that with BTC s advantage  and finite supply  banning by some countries will only send it to the moon ,1,3
 87037244 The problem with that argument is how traceable BTC is  how slow the transactions are  I waited two hours  once  and the fact that we don t know who is responsible for its creation coupled with the fact that most of the mining is being done in China and no  I don t think BTC will moon  I think the OG investor whales are already liquidating their accounts and moving it someplace else   Monero stands the best overall chance of succeeding at the moment  As far as a clandestine currency of the  people  goes  It s highly fungible and can be used to convert into anything without a trace  That s really appealing ,1,
Banning in more countries limits its use and demand therefore not sending it to the moon  ,1,
Gold Silver  No counter party risks and money for 5 000 years  You will lose all of your money  Hype  Hype  Hype ,1,1
 I PRAY THAT ANYONE WHO READS THIS WILL BE SUCCESSFUL IN LIFE     SUCCESSFUL PEOPLE DON T BECOME THAT WAY OVERNIGHT    WHAT MOST PEOPLE SEE AT A GLANCE WEALTH    A GREAT CAREER    PURPOSE IS THE RESULT OF HARD WORK AND HUSTLE OVERTIME     ,8,94
You are clueless and it s sad,1,1
I love the fact you specified that this is not a get rich fast scheme  I don t know who needs to hear this  Investment is a life saver so try investing more  Imagine the world without investments  financial freedom won t be guaranteed ,4,1
I love the fact you specified that this is not a get rich fast scheme  I don t know who needs to hear this  Investment is a life saver so try investing more  Imagine the world without investments  financial freedom won t be guaranteed ,2,0
Elon is playing with the system  No other way to cut it  Does anyone really think that a wealthy businessman like Elon would risk investing BILLIONS in Bitcoin without first doing the research and knowing how much energy Bitcoin mining is using  I m calling bull because no  he wouldn t have  He already knew it  Two things  if power consumption was an issue he would leave Tesla because if only 30  of the country drove Tesla it would put more energy pressure on the power grid than mining Bitcoin  I feel there are more to this mar ket than we know  Ask for a proper guidance before  inv esting in this pretty much complicated mar ket  I ve made over 39 b tc from an allocation of 6 b tc over the last 8 months using adam Jones help  Things might get worse so just make the smarter move  His te legram   Adamfxtrading,2,0
It s always good to look at both sides of the coin  no pun intended  ,8,1
I like that  LOL      Right on      ,1,
Bitcoin wont go to Zero but it also wont become a global means of exhange   wether you like it or not or dont want to admit it at the end of the day the only reason you invest in BTC is the need you have to get USD,1,1
Cryptocurrency is going to collapse  After the world nationalize Digital currency ,1,1
 I must say  Bitcoin s price action has been fluctuating throughout the past few days and weeks  with bulls and bears both reaching a clear impasse  the aggregated cryptocurrency market has been following in Btcoin s lead and is struggling to garner any decisive momentum  One analyst is now noting that BTC has been holding above a key macro level throughout the past few months  He believes that the recent consolidation above this level bodes well for its near term outlook and could indicate that significantly further upside is imminent in the weeks and months ahead  Tips like this are why it s advisable for investors and newbies to trade with the help of pro traders like Dr  joe Olsen  He is always one step ahead of other traders  he fully monitored all my trades to avoid me making mistakes and losing my money  My earnings have increased drastically from 1 01 BTC to 9 700 BTC in just 4 weeks using his strategy  You can easily get hold of him for a profitable system on TE LE GRAM    joehackbtc   ,3,0
Lol,1,1
I wonder how many people watch his videos for  educational information  lol,6,1
The  network effect  means BTC and ETH are not going anywhere  BTC s fixed supply makes it valuable in the eyes of the holder  Adoption by retail investors and institutions is also what makes those coins valuable  CBDC s will equal the value of an inflationary dollar printing economy with the added bonus of tracking where you spend your government issued digital currency  If anything your video makes it more important to buy and hold BTC because of the impending issuance of CBDC s    Remember  The government wants to keep the middle class and the poor where they are forever  laying down and accepting CBDC s without waking up and investing in crypto will help them accomplish their goal   Lastly  the CIA uses cryptocurrencies to finance and support their dark ops missions in other countries  The decentralized nature of crypto is exactly what they need  Try telling them that CBDC s will be all that they can use in the near future and see how well that goes ,1,1
lol,1,1
Lol Six day later El Salvador first country to legalize Bitcoin  Hahahah,1,1
Every transaction attracts a fee ,1,1
I m not even going to dislike this  I m just going to laugh out loud a little while longer    ,88,7
Well you should really laugh now   He says DOGE helps terrorists and now he has his own AA coin   Pretty crazy ,2,
 th3absurdhero we are  about at a AT low at the moment,1,
Im gonna come back to this video when it reaches ath in a few weeks ,4,
To anyone reading this  remember Rome wasn t built in a day  your hard work will pay off,168,54
 Esther Quintarbalderas  Her FB USERNAME AT  ,1,
I have heard about bitcoin trading  I m interested please do you know of any expert who can guide me through my trading course,1,
How can I invest with her ,1,
I really felt bad when I realized that what I started with her was so small after receiving my profit,1,
While you are working trying making other plans plans  before when you retire  no one will cater for you invest in bitcoin now and be happy in the future ,2,
One of the things that gives value to things is how useful they are ,3,4
11 minute video can be summarized   I m a Democrat  I want the government to control my life  ,41,5
 Jen Tee You may have noticed at least in the last 18 24 months that 99  of everything you read  including comments on YT is ignorant  deceptive  or opportunistic pandering  Very rarely will you find a person who is capable of understanding what a valid argument is  and they certainly can t understand what a fallacious argument is   When you find yourself as the 1  who is getting trashed by the mob  you can be confident that your view has merit ,1,
Funny how Trump does not like Bitcoin so this has nothing to do to with politics       Actually this guy point of view is valid   But if you like easy money go ahead  keep buying crypto and I wish you good luck ,3,
Thanks   you ve saved me 11minutes of my life  ,4,
This why SHIBA INU is going to make a lot of people a lot of money  It s aim is to become a stable coin and this is demonstrated with their soon to be release SHIBASWAP staking ,1,1
I agree 100  Bitcoin time has ended  Bitcoin currently a storage coin with no real world use ,1,1
this is not gonna age well,1,1
In my view there will allways be someone that wants to own bitcoin  and the fact that they are a limited supply  implies it wont be going to zero,1,3
 Unkt   I don t see digital items like that  invisible  statue  some blokes first comment on social media  etc won t retain any value  The Nigerian Billion dollar note is a tangible item  so it will retain it s very small value  To anyone else  I ve got this digital bridge  do you want to buy it  ,1,
Joe      If it had no value  why would you want it   It may become like a Nigerian Billion dollar note ,1,
I agree 100 ,1,1
I was waiting for BTC to go 0 till the end of this video but didn t happen That makes the video itself an inflated content,1,0
I won t be selling my BTC for a Tim Cook Apple coin  ever  or a Zuckerborg coin  ,1,1
I ve been saying for a long time that the powers that be will not allow cryptocurrency to flourish for multiple reasons but first and foremost they re not going to just give up their control of the money supply,1,1
You missed the fact that people can use VPNs and exchanges to exchange their cryptocurrency for a government s fiat currency like yuan or dollars  even if that country banned doing so  because all they would see is the funds coming from the exchange  This is particularly true when the particular citizen involved utilized decentralized apps and decentralized exchanges ,2,1
One year later a new video with title   Why bitcoin is going to be ZERO  SERIOUSLY  ,6,1
I disagree with the stable coin argument  We would be in the same situation with stablecoins that were in with US dollars  There would be an infinite supply of currency from the gov t hyperinflating  economies and stealing people s wealth  At least with a Digital Currency there is a finite supply and a distributed ledger where the people can keep track and make sure nobody s illegally manipulating the market ,25,4
You what happen when you have the finite supply  Economics dont works  people will delay to buy stuff  it will create deflation and the price keep dropping  supply alot  but less demand  business died,1,
He just ignored that decentralized currencies don t get their value by being a payment system  Zhey get their value by being a possibility for people to store value ,1,2
I know it is just a clickbait title but with around 20 percent lost coins  BTC   including satoshis 1 million btc  that never moved from the address  coins transacted to the wrong blockchain  mined on private pcs and then got stucked in a nicehash account  it is summing up  those most probably will never be sold  going to zero or even under 10 000 dollars after being over 60 000 dollars is just hardly possible  Add the  rare but existing  ultrahodlers  Max Kaiser  who are in gather mentality  where bitcoin got more precious than anything else and you reach a possible price floor around 14 000 dollars  Might be a little too optimistic but close  And Tether is not printed out of thin air  That s it ,1,2
Now it seems total nonsense  Comparing Stable coin to Bitcoin is itself making you a big joke ,2,1
I m an engineer and came up with the same result    Bitcoin is going to die   I paid my designer with usdc   He received it within minutes and it was cheaper to send across the world ,1,1
Hmmm  no  Completely disagree  Even if I can not do anything with BTC I will invest  even if is useless  Why  Because is like Monalisa  is like a piece of something that everybody would like to have ,2,1
Thanks to mr Anord Holland,1,1
Can t recommend him enough for h s tireless effort and tremendous job done Doavercracks on IG his truly the best   ,1,0
I m 1 minute in and I m overwhelming confident that this bloke doesn t know what he s talking about,2,1
Sponsored by China and the SEC,1,1
This guy is  ofdated,1,1
How is allowing your  any  government to track your financial activities or any activity an advantage to the private citizen ,1,2
Ok but isn t the value of cryptocurrency that it IS decentralized  That s why it s desired  That s why it has value right ,3,1
You re right  dude     unfortunetly   ,1,1
I thought this guy was smart but now he is just  ,1,1
I actually agree with TechLead  Bitcoin will go from 20k to 250k and beyond  and then to zero   There is no way the FEDs will allow bitcoin to rule the world  So they will create just one centralised digital currency which can be used globally  and that is the end game  ,2,1
PEOPLE         PEEEEEOOOOOOOOPPPPLLEEEE                         ATTTENTION                     i just wanted to say hi,2,1
Investing in crypto is the only big chance of making money,34,37
     How do I start trading with Mr George Oliver,1,
I ve worked with 4 traders in the past but none of them is as efficient as he is   he trading strategies are awesome  ,1,
 H  Bouchard Thanks for he s contact info I ll get to  him right away,1,
 H  Bouchard How do I contact Mr George Oliver,1,
 Thomas Martin I heard that he  strategies are really good,2,
 Thomas Martin I wanted to trade Crypto but got  confused by the fluctuations  in price,3,
Crypto is the new gold,3,
For real crypto is profitable,2,
Lets just say  someone kidnaps you  Makes you transfer your btc to them and it will not be recoverable  This is a real scenario that could happen  same with potential criminality and money laundering increases  Yet if someone kidnapped me today  asked me to give them my gold  or other valuable items  These could not be recovered unless you have insurance  Which many people dont  also people keep secret stashes of money that the bank is oblivious to  This makes them easy targets for burglaries  yet if you lose it there is no compensation  The same risk is held for btc and crypto  and yet why would you tell someone that you own any  Thats your private responsibility and should not be a moving factor in wether or not btc will hit 0 ,1,1
i used to think that he is inteligent person   ,1,0
 DOAVERCRACKS  got  t all f xed today after how many wasted d ys,1,0
 DOAVERCRACKS  got  t all f xed today after how many wasted d ys,1,0
I would rather lose money in crypto and end up being wrong than potentially miss the greatest investment opportunity of all time  ,9,2
Videos like this make me wish YouTube had a RemindMeBot like Reddit  This is going to age spectacularly  I can tell ,2,0
 I figured it out you guys  LOL   the guy is a manipulator ,61,2
lol so your shilling out your failing BTC to anyone who ll take it off your hands,1,
Manipulator  Like all BTC proponents who need more people to invest or their hope of profit dies    Pls buy my tulips  ,11,
Lol   Stablecoins  ,1,0
I waisted my time watching his video ,1,0
I predict this video will have a lot of dislikes  so I ll leave a like to offset that as I m not really involved in crypto  so I m impartial and just appreciate another perspective ,6,0
Title should be  This is why cryptocurrancy will fail ,1,0
The safest and cheapest way for governments to issue their own digital coins is by tokenizing them on the Bitcoin that Satoshi envisioned  today in the form of BSV  which is ready  already  to massively scale and compete with the old payment and data systems  All data and money get traceable  unhackable  pseudonymous  not anonymous   auditable  on a public ledger that acts as a global source of truth originally built to incentivize honesty ,1,0
Seems like all the downsides for decentralized crypto are simply the same downsides currently for fiat currency  Implying that s the fault of crypto makes no sense to me  What am I missing ,1,0
He appears to be talking sense    Crime using people to transfer Bitcoins or any highly traded crypto which has value in the market and liquidity   without getting traced just by asking the person to send it to some wallet will become the order of the day since it is not regulated and is decentralised    So all these may see the downfall of Bitcoin  Just my view  may be wrong but I dont own any bitcoins   Cheers,1,0
you know VERY little of crypto   bare minimum research and it shows   Its embarrassing really   Start listening to  Michael Saylor and start researching from there   the 5 2k thumbs down arent all bag holders   the video is really full of false information   Maybe ur being paid to do so    if thats the case do you   At the end of the day you are entertaining af  hilarious and have a vast amount of knowledge and I look to you for guidance   just not when it comes to crypto ,1,0
Buy high sell low is the way of life,1,0
Snowden talks about tracking crypto transactions too ,4,2
This guy sounds like me    before I started playing with crypto,1,0
You re not wrong about the Central Bank threat   It s huge   Several countries are already rolling their centralized crypto currencies out     But I would think that it would then serve to sensitize people to crypto generally and how it works and helps to further legitimize the idea of blockchain to the masses   So I think in the next few years perhaps more investors will pump money in     To me the biggest threat in the next 5 10 years will be AI and Quantum computing and it s threat to possibly rendering encryption useless  as well as powerful AI being let loose to manipulate markets of all kinds     A lot of people are flaming you because they don t want to consider any threat to their investments but I found your video thoughtful ,35,1
Can anyone share me the crypto currency Linus and Jayz dance meme video  I can t find it anymore,1,0
The whole point of Bitcoin is that it is outside the control of governments or corporations  Most national currencies are already digital  I mean who uses cash anymore ,2,1
He doesn t understand bitcoin at all lol  It s like 2017 all over again lol  He is right that CBDC is not crypto  it is just Fiat based coin  The reason people buy btc is not because they want to revolutionize payment system  they want a trustless  permissionless  hard asset  The more CBDC or stablecoins become relevant in our lives  the more bitcoin will thrive because they can just exchange small amount of btc every time they want to buy something with it ,1,1
The difference between the US and China is that the US will allow corporations to take over but not the government lmao,1,1
The title should rather be  How I ve lost 400k on Bitcoin in daily trading   there is no moral to the story  ,181,3
 Joey Get Rich Quick Schemes usually die in infancy  but BTC Will probably be around for awhile anyhow   Let the children have their toys ,1,
Butthurt 99  of comments are crypto newbies like you who put all their money in crypto 10 years late make it obvious the end of crypto is near ,2,
Come on man investing on something so volatile that all it takes is 4 tweets to spike and dip its value is like throwing away your money for free ,2,
 I must say  Bitcoin s price action has been fluctuating throughout the past few days and weeks  with bulls and bears both reaching a clear impasse  the aggregated cryptocurrency market has been following in Btcoin s lead and is struggling to garner any decisive momentum  One analyst is now noting that BTC has been holding above a key macro level throughout the past few months  He believes that the recent consolidation above this level bodes well for its near term outlook and could indicate that significantly further upside is imminent in the weeks and months ahead  Tips like this are why it s advisable for investors and newbies to trade with the help of pro traders like Dr  joe Olsen  He is always one step ahead of other traders  he fully monitored all my trades to avoid me making mistakes and losing my money  My earnings have increased drastically from 1 01 BTC to 9 700 BTC in just 4 weeks using his strategy  You can easily get hold of him for a profitable system on TE LE GRAM    joehackbtc,1,0
 I must say  Bitcoin s price action has been fluctuating throughout the past few days and weeks  with bulls and bears both reaching a clear impasse  the aggregated cryptocurrency market has been following in Btcoin s lead and is struggling to garner any decisive momentum  One analyst is now noting that BTC has been holding above a key macro level throughout the past few months  He believes that the recent consolidation above this level bodes well for its near term outlook and could indicate that significantly further upside is imminent in the weeks and months ahead  Tips like this are why it s advisable for investors and newbies to trade with the help of pro traders like Dr  joe Olsen  He is always one step ahead of other traders  he fully monitored all my trades to avoid me making mistakes and losing my money  My earnings have increased drastically from 1 01 BTC to 9 700 BTC in just 4 weeks using his strategy  You can easily get hold of him for a profitable system on TE LE GRAM    joehackbtc,2,1
In the rece nt years people will start  regretting for not investing on bitcoin    The fact is  BTC is the future of crypto and the questions  traders ask themselves now is if this is right time to invest   before jumping into conclusion i think you should take a look at things first   For the past few days the price of BTC has been fluctuating which means the market is currently unstable and you cant tell if it is going bearish or bullish   While others still continue to trade without the fear of making lose  others are being patient  it all depends on the pattern with which you trade and also the source of your signals   i would say trading has been going smoothly for me  i started with 1 5 BTC and i have accumulated over 6 5 BTC in just three weeks  with the trading strategy given to me by expert trader mark Louis   His methods are top notch and profitable and he can be conveniently easily on WhatsApp 1  6  6  1  4  2  4  7  2  1  5,2,0
In the rece nt years people will start  regretting for not investing on bitcoin    The fact is  BTC is the future of crypto and the questions  traders ask themselves now is if this is right time to invest   before jumping into conclusion i think you should take a look at things first   For the past few days the price of BTC has been fluctuating which means the market is currently unstable and you cant tell if it is going bearish or bullish   While others still continue to trade without the fear of making lose  others are being patient  it all depends on the pattern with which you trade and also the source of your signals   i would say trading has been going smoothly for me  i started with 1 5 BTC and i have accumulated over 6 5 BTC in just three weeks  with the trading strategy given to me by expert trader mark Louis   His methods are top notch and profitable and he can be conveniently easily on WhatsApp 1  6  6  1  4  2  4  7  2  1  5,2,0
Also  breaking news  The US dollar is the biggest threat to Gold ,41,3
He was being sarcastic   ,2,
Yes you missed Bitcoin Satoshi Vision  BSV  which is the original Bitcoin  a decetralized universal ledger  The price of BSV doesn t matter because it is only relevant to the use of the network  All the apps being built upon BSV are within the law  not outside the law like BTC  BCH  ETH  XRP etc  ,1,1
That was excellent  thank you for your perspective ,5,1
If this is a manipulation attempt  good luck buddy  You re not elon,1,1
The only problem I see right now is the US government really has no problem with how much you make or what you do unless you don t give them there cut and the government has a big problem with bitcoin investors because they are not giving the government there 40  thanks to your new president that s right 40  ebay was running wild for close to 20 years government said  we will shut this site down today unless you 1  Collect the sales tax and give us all the information on every single seller with a yearly transaction over 20k and if you can t provide that we shut it down  They can t get any of that information from bitcoin so it s like a time bomb  If everyone pays their taxes bitcoin will be around forever  If the u s  Gov is not profiting from bitcoin it doesn t need to exist ,1,0
Man you got this a little wrong,2,1
For me government intervention is bullish for crypto   ,1,1
My take from this vid   1  You really are obsessed with Facebook  2  You have no idea what you re talking about  Which might explain why you were fired from Facebook  3  Your merchandise looks extremely cheap ,1,1
Who said YouTubers aren t in on the Manipulation    ,74,5
 MAX KRYPTO Yeah   Really   So Johnnie can t share his opinion on manipulation   People in society get along with having different opinions    It s not only the Youtubers who have opinions  Use your own logic ,1,
 MAX KRYPTO I hate to be the 1 to tell you  but  your response reads pretty silly  Especially  if you DO NOT believe YouTubers are being compensated to play Devil s Advocate in regards to thee entire Crypto Market Manipulation Scheme ,1,
So it s manipulation if you have a different opinion  don t make it a cult  People in society no longer accept that others can share different opinions and still get along,7,
  DUMP YOUR BITCOIN NOW    This advice has been brought to you  courtesy of Communist China   ,99,15
You guys are acting like children  just hoping that bitcoin will make you money as a tradable asset   Less that 1  of you want it to be a usable currency  you just want to make money on the market   How   By trading it for fiat   So you guys try your  rah rah go team  bullshit over and over   Is Bitcoin worth a lot   Yes   Can you make money on it   Yes   Is it a   Good Idea         NO   ,4,
Bitcoin mining is the process by which new bitcoins are entered into circulation  but it is also a critical component of the maintenance and development of the blockchain ledger  It is performed using very sophisticated computers that solve extremely complex computational math problems ,12,10
Despite all the economic crisis  this is still good time to start up  an investment,1,
What will those CBDC be backed by so that their values are not inflated away like fiats ,2,0
7 15  again  it s not anonymous  You can track all transactions,18,4
 Arvind Puryag the same way you can t restore gold and silver that s lost  Does that mean they re dangerous investments  No    You just keep them in a safe place ,2,
But can u restore bitcoin if u lost it  Once u lose it so u lose it no one will be able to help u This is the danger of bitcoin,1,
Except a wallet adress cannot necessarily be linked to the holder  Sooo    ,3,
I WANT BTC to stay transparent  Why is TAPROOT pushing for privacy ,2,
Not his only mistake ,1,
So when    Its not zero yet    ,1,1
They are letting crypto run to bring humanity on board with the concept but once all the bugs are worked out the Nuvus Ordo Seclorum will create and issue their own crypto coin that is the official store of wealth of the world and each entity will be issued a number that will be needed to buy or sell and no  person  without their number will not be allowed to buy or sell                ,1,1
You are wrong  LOL CBDC yeah  is the future of the Fiat money of the Central banks  but i stuied Finance and you missed all important things about the history and how the goverment have been using fiat like a weapon  in fact against their own population  inflation  transfer the money from poor people to the rich  and Bitoin fix this problem that have been been with US during thousands of years  yeah  you are wrong ,1,1
 TechLead It seems like the part you might be overlooking is that Bitcoin use case is not to be a currency  And looking at it from a legal standpoint most country s are treating it as an asset  property  like real estate or gold  subject to capital gains  therefore it doesn t make sense to asses it as a currency or to use it to transact  Its real use case is preserving wealth  top level institutions  investors and macro analysts aka people who are much smarter than me believe Bitcoin is a hedge against inflation  Stable coins are great for day to day transactions BUT they do not resolve the main issue we are all facing  the real cause of inequality  inflation    And possibly even Hyper inflation ,20,3
Absolutely spot on  BTC will not be used to make day to day purchases  it s an asset  not a currency as such,2,
I think this reply makes a good counterpoint  Historically people have regarded silver gold plus various collectibles and swap cards as  valuable  Bitcoin might not ever be used to pay for anything I agree but as an asset it has value if people think it does ,4,
The US Dollar will appreciate in value by 10x over the next 3 years mark my words ive never been wrong  as a millionaire  invest in the US dollar ,1,2
Finally found someone else who is seeing what I m seeing  I m nervous for Bitcoin  It s outdated and proving it s not a store a value ,1,0
You re really gonna argue that digital coins pegged to the dollar and other fiat currency will take over for bitcoin       That s such a silly statement that it s not worth further response ,39,5
This guy is a cunning troll,1,
 TheTayz i like your comment      you think they gonna give up their power without a fight    A lot of people didn t think about this tho,2,
Yes  it s unforgivably ignorant  It s like ten hours or less of cryptocurrency education that produces a fumbling utterance about fiat coins being a threat to Bitcoin  Ironically  they only strengthen Bitcoin  The more Stablecoins that exist  the stronger Bitcoin becomes    Now  the first Stablecoin that pegs itself to Bitcoin might supplant Bitcoin as a means of transaction  but the stronger thar coin becomes  the stronger Bitcoin becomes   There s no escape ,2,
Sounded more like he was arguing that central banks and governments have an enormous incentive to maintain the status quo and increase their power by issuing digital currencies and then pushing them onto people by banning legal use of bitcoin or starting to pay in UDSC  etc  You re naive if you think they are going to give up their power without a fight ,22,
Bitcoin is not anonymous but rather pseudonymous and CAN be tracked by governments  Stable coins are tethered to fiat and are the ones to go to zero  BTC s advantage is its fixed supply  In the end it is the perception of the public that will determine winners and losers   just look at Doge coin if you don t believe that ,1,1
Sold BTC to buy doge  ,1,1
Until someone can explain to me how bitcoin isnt decentralized and other coins are  this is all nonsense  Thats the main point that people like him dont seem to understand that   We might as well just digitize the dollar and call it fools coin ,3,1
lol this is an example of how some the smartest people are also the dumbest,1,1
You dont understand bitcoin if you think digital fiat is a threat,2,1
Yeah I think you missed the value prop of bitcoin    it s designed to react to central bank balance sheet expansion    store of value medium of exchange then unit of account that is the route of money and it s path dependent     block chain analysis is also pretty good ,4,1
Meanwhile Nano be like    Transaction Fees  Slow  ,7,1
Why would I want a coin which value is pegged to a currency that prints trillions of dollars at will  Remember Zimbabwe  That s the US dollar future,1,1
well when there is no incentive to mine and the transfer fee is too high  of course people will stop using it  but its not the end all be all of crypto,11,2
Try research Ripple the company and XRP their crypto currency ,1,1
If it weren t for Crypto  your streams would be about succulents and drought  ,17,3
You obviously don t watch his channel except recently when he started talking about Crypto,3,
 Bitcoin wipes out all that data  Duh    I begun listening with interest but couldn t continue after this point  Bitcoin s ledger also has all this data  You just have to associate accounts with physical identities  which is already being done   Man  way to lose your credibility ,2,2
Spreading false information  Don t sell your crypto  he is just trying to get views  The same thing happened with crypto in 2017 2018 ,1,0
So basically   I think BTC will crash because it s being used by bad people   Phew  haven t heard that one before    They ve been saying that since day 1  I agree the Tether issue is kinda worrisome but we also have been hearing that for years now  why would the bubble explode all of a sudden ,2,0
How many adverts do you need in a video man ffs  For a start bitcoin is not very anonymous  And the reason people get into crypto I e  bitcoin  other than get rich quick  is because countries endlessly print currency  inflation theift  and stable coins I e  digital dollar etc  will not solve this problem  bitcoin on the other hand has a fixed supply and does not depend on the fortune or misfortune of a nation or any potential tyrannical government who could in theory switch off your digital currency wallet at any time if you are deemed undesirable by the state  This video was not very thought out ,1,0
You just described all the reasons why no one would want to use CBDCs  All your points just leads to the private coins future ,2,0
What a garden tool  D  D This video will be a total joke in a few years,1,1
Bitcoin is anonymous lol  this guy knows absolutely nothing about crypto  as a millionaire ,2,1
I d swear he is not a millionaire  Just because he says so doesn t mean it s true ,1,
Smart video ,1,0
Did you sold all your Bitcoin ,1,0
Wow this dude is not that bright   Talk about being seriously full of yourself   I guess he will find out the hard way next time BTC hits another ATH    This is why bitcoin is not for everyone  and it certainly was not for this guy   Stock market is what you need bro  keep away from technology you do not understand    Save this video for yourself so that you can see what a fool you are later ,1,0
I think btc will always be an asset  It s simply the first one  It is like art or a great history story  There will always be some rich peops playing and bragging with it  It will be something for the rich to have  It will be difficult and very expensive to get some  So some people will want to have it  Even when it doesn t give them profit ,1,2
Bitcoin with not exist one day  Precious metals will ALWAYS exist ,1,
BTW  I don t have btc or eth  I am only in the stable coin providers  And some nft ,1,
BTC might drop in price  never to 0,1,1
IQ means nothing when it comes to investing,1,0
Makes sense  But their is one thing that I wanted to point out  Some people appreciate cryptocurrencies like Bitcoin  specially because they are decentralized and unregulated by a state  For this reason  these people may keep being interested in these currencies  and may not quit them completely for central banks coins ,1,0
One of the best logical reasoning of why bitcoin is going to zero  Well explained  I don t think anyone could ague on these points ,9,3
 Puck Yeah Spread It What are you actually investing into  The idea that the next fool will continue to buy and boost the value ,3,
Not even scratch the surface,2,0
Hahahahah     I buy BTC everyday and HODL     I d suggest you do the same  ,1,0
Very simple to understand  The sellers of Bitcoin are accepting dollars yet they are promoting Bitcoin  They will accumulate    and sell dirt to us ,1,0
No stupid  corporation coin  or stable coin will ever be able to replicate the utility of VeChain  ADA or XRP just for some examples      crypto will be built out on  global scale based on one blockchain foundation store of value  limited in supply and decentralized to guard against hyper inflation   gov t financial irresponsibility   so BTC is the frontrunner  then the actual blockchain systems will run on the advanced utility coins    this guy s brain overheated by overthinking every idea that ever entered his brain    he s fried   ,2,0
Scary to think people would allow Facebook to get involved in crypto don t trust that company what so ever thats why id never sign up for Facebook  It s all a front so they can just track people and find out everything you do and what your beliefs are  I have nothing to hide but its just concerning to have a company that would have everything thing about you tracked and where you spend your money  We are already there but don t want a company like Facebook having all that power,1,0
Lol some people are here joking and down playing what he s saying because they have lost a lot of money from BTC or crypto so they need some kind of hope     And are scared  ,1,0
A week after this video this guy made another video where he says he will buy Bitcoin again when it goes down to under  20k  He said he was still bullish about it as it was a good store of value   He s very confused  Checkout his comments around 9 mins 30 seconds in  It s the latest video from him  posted on Saturday  titled Crypto Carnage Bitcoin Bloodbath ,1,0
