Comment,Likes,Reply Count
"Something similar along this vein: casinos. I've had people saying they don't use their membership cards because ""they can track how much you spend then."" The surprised look on their faces when I told them they don't need your card for that were pure gold. Most people have no clue about facial recognition and how it's being used for years already. ""But how do they know it's me? They only have my face, not my name."" And what about that ID card, driver's license or passport you had to show at the entrance? That contains biometric data, easy peasy linking that to the facial recognition software and just tracking you from camera to camera, from the slot machines to the roulette table. Just read out the logs of those machines at the time you were playing them and voila, they know exactly what you've won and lost, no cards needed. Tables is just a matter of playing back the right camera at the right time to see the croupier taking the money from you and exchanging it. They aren't trained to do it as clear and as open as possible for nothing.",3,
"Wow, so you can find out where someone lives, if they live alone, what physical condition they might be in, how much money they might have, plus a live tracker to see when they leave the house. I'm sure nothing bad could be done with that information...",2,1
Hacker stalkers must think they're in heaven with how easy it is for them.. 😨,0,
This show could easily be called “How Human Society is Crumbling from the Inside Out or Why We Need God’s Kingdom”,1,1
"@Arkholt Now you are going to pretend you are dumb?
smh",0,
@Martin Martin I don't understand. What did I lie about?,0,
"@Arkholt Irrelevant question to deflect from the obvious.
Why are you lying and who are you trying to deceive here?",0,
"@Martin Martin Yes, you made it clear you don't like John Oliver. So, why did you comment on a video you didn't watch made by someone you don't like?",0,
"@Arkholt ""John Oliver isnt for everybody""
John Oliver is for people who dont know anything and want to be told what to think.
You arent a free thinker, you are an NPC.",0,
"@Martin Martin As there was a sizable section of the piece devoted to politicians using data mining for their campaigns, I'm assuming you didn't actually watch it if you think data mining has nothing to do with politics. It's fine if you didn't. John Oliver isn't for everybody. But why would you comment on a video that you didn't watch?",0,
"Data mining has nothing to do with politics.
it has everything to do with consoooooming.
And frankly if you watch John Oliver and enjoy it and find it informative, you most likely are a brianlet consooomer.",0,
"18:47 I nearly shit my pants when I saw Firefox in the list of browsers that you should use.
Firefox is becoming more and more a surveillance browser itself that works together with Meta/Facebook.",1,2
"@Martin Martin anit... semitic...? How so?
Is Zuck jewish? I though he was a reptile...",0,
bit anti-semitic to hate on facebook,0,
"At least forty years too late. About 1980, a TV news crew in LA went to a market and stopped people coming out of the store. The news crew told the people that they were doing an experiment and got their signature on a release -- nothing more. They did not get any information about the person, other than their signature.
About a week later, the news crew showed up at the houses of the people they had contacted. They sat the entire family down in the living room, including ones they had never seen before. 
The news crew went around the name and gave everyone's name, date of birth, current occupation, favorite foods, favorite colors, and favorite entertainment artists. They even had the prescriptions they were taking and details on their private medical histories. 

I have news for you. Your detailed information has been on sale from a number of companies for decades, long before the internet came along. 

I worked in Army Intelligence in the 1960s. Even at that point, if I wanted to know anything at all about you -- including what you whisper to your honey before you fall asleep at night -- I could have known it without you ever knowing -- and the means to do it is affordable for an average person.

Anyone who thinks they have any secrets at all isn't fooling anyone but themselves. That has been true for fifty years, that I can personally confirm.",4,2
"@LabGecko It started with simple mailing lists. Magazines sold the names and addresses of their list of subscribers. Then they started matching up the data on their subscribers to make special interest lists.

It is their data, on their business. Good luck making that illegal, at any level. If you could, you would go a long way toward crippling the modern economy.",0,
"Exactly, and it should have been illegal to conduct business to collect or analyze that info in the 1980s as well. Far past time to make it illegal now.",0,
"@Martin Martin I'll do my best, Martin.",0,
Dont be an anti-semite,0,
John Oliver using HBO's money to make powerful people sweat is hands down my favorite late night talk show trope. John out here doing the lord's work.,3267,26
@The Bipolar Psychonaut PRAISE BE! PRAISE BE!,0,
@Cassandra Noice excellent call-back!,0,
"Wish the other late shows would use their platform, to do stuff like this. Instead of pushing msm agenda.  Hats off to John Oliver, and his team.",3,
@Cassandra Noice Praise be.,3,
Public servants aren't and shouldn't be powerful,2,
I wish I could like this comment more than once..,0,
@Jack Newone   Do you not remember that he and his wife founded a church to demonstrate how easy it is to do? Our Lady of Perpetual Exemption.,6,
"@Cassandra Noice That was one of my most favorite episodes! Fantastic call back on your part, 👏",6,
He's not doing the lord's work. He's doing the work of Our Lady of Perpetual Exemption.,14,
He’s exploiting the exploiters it is an amazing idea!,5,
@Jack Newone If he were stoning women that had been sexually assaulted or killing children for being disrespectful to their parents or if he owned slaves then would could say he is doing the lord's work 🤣,1,
"@Jack Newone Of course he is an atheist, he's intelligent and logical thinking.",6,
John  Oliver   is   an  Atheist   I  think  and   He   Supports    LGBTQ   Rights  .  How   is  He  doing   the  Lord's   Work   .,4,
"If he were doing the lord's work he wouldn't be doing anything tangible.
We could just say he is doing more for the 99% than our Representatives are, or ever will.",7,
Powerful ppl dgaf about this show. The show is just something to make us feel better. Powerful people know they can get away with anything anywhere anytime. Just look at Trump.,8,
"((ڡ•◍)🥰 Son unos *3 in 1*  resetefilm.Uno de los mejores conciertos ❤️
_Mañas no se la_

1:55
2:54

 Mañas no se laa",0,
Yeah I'm sure they are super-worried,2,
The german equivalent is jan böhmermann and he's just as good hahahaha,7,
"I want to see it leaked. Forget making their hands sweat, throw them under the frickin' bus and let us start over 😆",23,
Praise be!,22,
Especially if he makes their hands sweat!,17,
"Years of watching this show there are two take-aways, if you give Johnny money he will
1) buy the most random of things because he can
2) use it to do some creepy, yet somehow legal, stuff and use it to drive home a point or solve a pressing issue",397,5
Hey what's up I'm Jay,0,
@jorge gonzalez-larramendi hey what's up I'm Jay,0,
"no,  sweetie:  it  is   not   that  simple.   surely    you     don't   beleive  that   ,   dó   you   ?",0,
Usually a point about the creepy stuff in question being legal in the first place.,7,
"Where there's a will, there's a way. Bravo, John Oliver. Creepy? No. Josh Hawley is creepy.",13,
They're absolutely benefiting from all of this data gathering. Why would they actively work against their own interests?,0,
"idea:  create an app that makes thousands of totally random searches, and opens and closes thousands of totally random websites on your device. set it to run for 5 minutes a day, making all data collected about you utterly useless.   call it BTWTB- 'baffle them with the bulksh*t'.",17,4
"@Guindo, The If you run it in a virtual machine, the system will know it's not from other users on the PC.",0,
if you can run it inside a virtual machine (so that any potential viruses and such from the random websites it visits don't affect the hardware running it) then this is a genuinely good idea,2,
Love it!,1,
This show should be called “Man describes a depressing/scary aspect of our economic/legal/policy system and exploits a legal loophole to get people to do something about it Tonight”,2544,41
"@Glenn Pearson yeah I don’t see why not mate, I don’t really have much else to say. Hope you have a nice morning/evening wherever you are!",0,
"@Apollo Good.  Then we can end this pointless banter, right?",0,
@Glenn Pearson leadership is a part of the government lmao. Ofc there can be authoritarian leaders in a business or anything. But what was the point you’re trying to make? Because I definitely agree and it seems like you’re agreeing with what I’m saying lmao,0,
"@Apollo Authoritarianism isn't a style of government, it's a style of leadership.  However, yes, authoritarianism is a generally accepted feature of Communist governments, as the list of Communist governments that remain on the plant clearly demonstrates.",0,
@Glenn Pearson the authoritarianism ofc,0,
@Glenn Pearson did you google the most socialist countries?,0,
just rolls of the tongue lol,0,
@Glenn Pearson dude just google the most socialist countries lmao,0,
"@Apollo I did Google Socialism.  In fact, I gave you the No. 1 Google definition of Socialism in my earlier reply.

You're trying to mesh political ideology with economic policy; a lot of people do that, especially in the modern world where the two seem inseparable.  As a matter of practicality, it may not be possible to separate them anymore.  As a matter of academia, however, they are.

As a matter of academia, China is a Communist state.  There are no democratic elections.  The government controls or regulates all means of production and distribution.  There is no free press.  There is no protected right to congregate or petition without reprisal.  There is no freedom of religion (just ask the Uigurs).  The government controls and regulates all forms of communications, from television and telephone, to internet access.  I could go on, but you get the idea.  This is Communism, not Socialism.  Just as was the case in Stalin's Russia and Hitler's Germany, China's government controls every aspect of personal, political, and business interaction.

Further, as a matter of economic policy, China attempts to practice Capitalism, but fails miserably.  There is no free market in China; the government controls the market.  There is no competition for market share - the government allows or disallows certain commercial competitors in each market space based on what it believes will be the most advantageous or productive.  China constantly manipulates the value of its currency on the open market.

To the outside world, it may seem like China is a capitalist economy because their goods and services compete reasonably well with other countries on the world market.",0,
"If he names it like that, I am pretty sure nobody was gonna watch it at the beginning",0,
😂That's awesome😅,0,
But it doesn't always work 😢,0,
"""One More Reason (That Everything's Fucked)""",1,
@Apollo which economic system democratizes the workplace? Which economic system expands the vote on major decisions of the company beyond just the board of directors? Whichever one does that is the best one.,1,
Almost every webpage like to pop up a window explaining their privacy policy - like thats suppose to make us feel better about being spied on....,2,
Nice,0,
@Glenn Pearson thank you.,0,
"@Apollo what you are talking about is the american understanding of socialism and how it has always been told to you by conservative propaganda. 
there is no exact definition for socialism. and what you call the government in socialism is actually the people = society. 
already in the 1920s some guy tried to define socialism and found out that there were more than 200 different definitions. 

and you don't actually believe that in a truly socialist country there could ever be a wealth gap as we see in China. China is a dictatorian regime with communist elemets that are mainly for show and a highly capitalist economy. It can therefore - if done seriously and not by buzzfeed - not be classified as communist/socialist or whatever.",3,
"@Glenn Pearson I am well aware of this but look into how that would be enforced. Study socialism more. I am far from a capitalism advocate, but I see no better alternative besides strict regulations and making the rich actually pay taxes. Capitalism has too much of a hold on western society already. As much as I would love to live in a socialist utopia, that is just not going to be possible in the US. 

Google who owns property and business in a socialist democracy",0,
@snare it is 100% authoritarian with socialist and (some) capitalist elements. It can be described and has been many times. It is definitely not left leaning in anyway besides economically. Just google what socialism is. Everything that is property or a business is also owned by the government. Every company in China is owned by the Chinese government. Just do some googling,0,
"@Apollo I am sorry, but I totally disagree. China is China and cannot be classified in any way. It certainly has socialist elements, it has very strong capitalist elements and it has dominant authoritarian elements. There is no word for Chinas economic/political system or at least I havent heard of it yet. 
But most importantly China has pretty much no democratic elements whatsoever and can already because of that not be classified as (dominantly) socialist at all.

but yes it is problematic when the state has too much power. but in my opinion that is only a problem if the democratic elements are not strong enough. 
in a truly democratic system there would not be a diabolic state as it is often looked at today but more of an institution that is more or less the society itself. 
as I said: utopia. but why not dream.",2,
"@Apollo I understand the point you're trying to make, but please, try to understand one thing.

The concept of ""socialism"" and ""giving the state control"" are complete and utter opposites.  The word itself is your first clue:  SOCIALism.

Here is the textbook definition of Socialism:

(noun) - a political and economic theory of social organization which advocates that the means of production, distribution, and exchange should be owned or regulated by the community as a whole.

Let's cover that last bit one more time for emphasis:  ...regulated by the community as a whole.",3,
"@snare there’s a difference when the state has power. China isn’t actually communist, it’s the closest to a fully socialist country now. Just google what the most socialist countries are. I used to be a socialist because I am left leaning but I do prefer some aspects of a capitalist system, like the very very big one of not being controlled by the government, which in the US especially, is very shady and corrupt.",3,
"Oh, if it were only a ""loophole.""  Loopholes are exceptions to rules and laws, exploited through crafty means.  The issue here is that there aren't any laws to begin with.",4,
@Apollo i guess it would be a highly democratized economy. but you see people are so afraid of the word socialism that they dont realize that a highly democratized economy can is a socialist economy. being an economy that actually serves the people and not itself. call it utopia but maybe we need utopias again to actually get forward instead of fixing something that is utterly broken.,5,
Rolls right off the tongue.,1,
"although he actually made fun of the EUs ""right to be forgotten"" a couple of years back which really surprised me back then",0,
"Or, for something shorter and easier to say, ""British Man Describes Yet Another Creepy or Alarming Side Effect of Late Stage Capitalism""",1,
"True fact. Before the pilot aired, they were going with that name, but the url was taken. So last week tonight was green lit instead. LOLOLOL",3,
i feel like this describes `Nathan For You ’ quite accurately hahahaha,0,
"@Nevada State Athletic Commission exactly. I firmly believe if we regulated capitalism more without giving government too much power, but also had a government that had rich people *actually* pay their taxes we would be a lot better off than going full on socialist and giving the state control. Although, I do believe healthcare is a right and should not be run by capitalists looking for profit.",9,
"@Apollo exactly, heavily regulated private sector >>>> state run economy",1,
@Sims believe me I’m not saying capitalism is the best in anyway. But what is the best economic system? I feel like a heavily regulated capitalist system with a liberal leaning democracy is the most fair way,6,
Legalized Blackmail Tonight,7,
"That was the working title, but they had to shorten so it would fit on websites.",12,
Man describes all the issues of capitalism WITHOUT blaming capitalism tonight,32,
I'm surprised he's never used that before lol,17,
"Remember when Target outed the pregnant teenager to her father before the teenager even knew she was pregnant?  This has been going on for at the very least 10 years, blocking third-party cookies and trackers is a start, needs to be made illegal.",218,8
"@Jack Interesting thing about this is that Target said they weren't going to stop.  They just said they would send dummy coupons in addition to the targeted ones so it doesn't seem as creepy.  So next to the diaper coupons, they would also add lawnmowers now.",2,
"@Midn8 I think they sent the coupons to their mailbox. Usually those will have some sort of message along with them saying ""congratulations! you're expecting!"" which might be a bigger flag",4,
@Midn8 they were sending coupons for baby products,2,
That one still is hard to believe for me. I don't think the father would be able to see pregnancy ads and pluck them out and accuse them credibly when they were mixed in with ads of lawnmowers and TVs,0,
"@TheYummyKenshin This entire topic. Third party cookies are not the problem when it comes to information security and privacy. Advocates have chosen the wrong target.

The real invasion of privacy starts when you sign up to any sort of ""customer rewards program"" using your phone number, they're the ones with *real information* on you, that can be joined cross-dataset. Cookies are nearly useless for this kind of activity. Then you go check out your shopping cart elsewhere, and enter your phone number in the checkout screen. Then you sign up to TikTok and use your same phone number for 2FA authentication that you used for your ""Bevmo Club Card"" — and all of this can be joined together using a simple, deterministic, non-ephemeral identifier which transcends all your devices.

Cookies are a nothingburger.",4,
"She knew she was pregnant, she just hadn't told her dad yet.",2,
"The scary thing is that 3rd party cookies wouldn't help with that since they were using credit card transaction history for that one.  Hell, a company like Target or Amazon wouldn't even need 3rd party cookies since they have all the first party stuff from you browsing their sites.",5,
I don't remember that! How horrible!,1,
"Living in the EU I've experienced this. I always reject tracking cookies, so EVERY SINGLE TIME I access a website (even if I've been there the day before) they ask me if I want to accept them, again and again. 
And yes, I'm aware that now Google knows this and yet they'll keep asking me the same question.",8,4
"​@LabGecko The cookies themselves stores almost nothing. They mostly just have a unique identifier. You can do exactly the same by just using the other info I wrote about, which you can't block.  But yeah, the US should absolutely have stricter laws about storing data on individuals and what can be done with that data.",0,
"@Old Grumpy Gamer True, but not having laws governing data use means those cookies can script and store a LOT more than just the basic info",0,
"Cookies are not needed for this. The only thing that lead to was the annoying ""Accept cookies"" prompt on every web page. They can track you just by a combination of that the browser reports back to the website; browser, browser version, OS, screen size and resolution and a bunch of other things.",0,
"We don't have the option in the States to reject cookies. 1st a lot of sites don't give you a choice. I've noticed more sites giving a choice lately but you can't get out of their ""mandatory"" cookies",1,
"If I’m not mistaken that Trump appointee with the ridiculously oversized coffee cup allow a bunch of this to go on unabated. Forget his name and title, but I’m fairly sure it was his and Trump’s policy to allow data harvesting. If I’m wrong please explain to me how. Thanks in advance.",0,
"but then it isn't as ""exciting"" for viewers and feels less real since you don't get to see the actual person there at all.",0,
"""Minority Report"" had the creepiest scene, when Tom Cruise walks into the mall, his eye is scanned at the enterance and all comercials on the walls change to fit his interests. I've seen a lot of questionable stuff in films, but this creeped me out because it looks plausable, with the way things are going.
My weird moment of this was when I was waiting at the light to cross the street, right behind the bike lane. A lady on the bike with a very big basket (that's what caught my attention) drove past me, she was there for like two seconds. She was doing delivery for a very specific and not so well known brand of vegan food. I'd never heard of them, never ordered them, didn't look them up after. That ""encounter"" was the first time I learned they even exist. Totally forgot about them, when a few days later, I start getting ads for this company everywhere. TWO DAMN SECONDS!",8,5
"It was probably coincidence like you guys said, or like Mightbe said, the ads were just rolled out, because I don't remember seeing them ever again. It was creepy anyway. :D",0,
The first one is already happening just online…the second instance was just a coincidence,1,
"There's a scene in the netflix miniseries Maniac where one of the main characters buys blackmail info from a store, and when she nervously asks the guy at the counter if it's legal, he shrugs and says something to the effect of ""if it was illegal, why would we have it on the sign out front?"" Great show, it also depicts really well the ongoing encroachment of ads into our lives.",1,
That wasn't tracking. They were simply rolling out into your city. Those ads predated the delivery bike - you just saw it after because it caught your eye.,2,
"From the movie, Don't Look Up:

""Did you know that BASH has over 40
million data points on you and
every decision you’ve made since
1994, doctor? I know when you have
colon polyps months before your
doctor does. You’ve got four or
five at the moment, actually. You
know, they’re not of concern, but
I’d have a checkup as soon as you
can.""",0,
Whoever approves John Oliver's budget is doing a stellar job!,928,9
"@Niklas Heuser tell  that  to  the  three  looking  up  ""sexy teddy cruz""",0,
"@Niklas Heuser that's the beauty of it, and kinda the point - there's no way to know for sure. We should know that our data is private, but we don't. So if you're in Congress and are at all concerned, you might be thinking it's time to take some action, even if John Oliver is full of it - which he's probably not. He's spent tons of money on fun, ridiculous acts before; he wins awards; and his show is (or at least was recently) the most watched on HBO. He's got the resources and the talent, so I don't think he's bluffing.",2,
@Niklas Heuser let’s see if the members of Congress are willing to call his bluff.,2,
"@Niklas Heuser He's certainly got more than enough prior results to believe what he has to say on his shows. Especially since I've bought my own information from data brokers, and I've seen how much they were able to put together. I've watched others put together frighteningly specific demographics that included me and shoved their ad campaigns in my face. This is very plausible, and given Mr. Oliver's track record, I am confident (p > 0.99999) that his staff did what he said they did, and pretty confident (p > 0.9987) that the envelope contained what he said it contained.",4,
I'm almost positive that at this point HBO just gives him a blank check.,3,
@Niklas Heuser r/NothingEverHappens,2,
"This very possibly also never actually happened. Very easy to just draw a circle, add lots of faces and pretend.",1,
"@Bob it's not so much the amount as what they allow to count as 'research' or something :)
Other episodes have had some ridiculous purchases too
But also yes, the data prob was cheap, sadly",10,
It was probably relatively cheap to get all of that info and run those ads.,8,
"God damn John just took his shenanigans up to 11 with this one, like legitimately blackmailing members in congress in a legal way, if congress actually freaked out and changed the laws to make what he did illegal John Oliver will become an American hero",152,2
"Well, I think society is  late to the game on realizing blackmail and bribery are the only ways to get movement on the board but it is nice to have it parodied on HBO. The issue is we are chaining ourselves to legality because of virtue and morality when dealing with hardened criminals. So do we change our approach or their rule?",7,
I'd argue he already is an American hero :),6,
"You can bet that it's all the time, by multiple groups internationally. The only question is how unethically they are using that data.",0,
The US needs something like GDPR and an agreement with the EU. Would make life a lot easier for European IT professionals as well.,35,4
"@theBear89451 Websites aren't the only thing covered by the GDPR and it's by far not the primary concern in this debate. GDPR is a much wider system of policies to ensure data is handled properly by all parties and consent is explicitly given and can be revoked at any time while parties handling the data itself are liable for what happens to it. It's not just about cookie policies and trackers. It's also about where our data is being hosted geographically. As it stands, Europe has no reason to trust US companies will honor GDPR in any capacity. It's currently being debated whether our public institutions should even use services like AWS, Azure, etc. because it goes completely against GDPR and is, technically speaking, illegal. But our systems are so entangled at this point. So we need the US to catch up and do better in terms of privacy and data protection. One suggested idea is to completely split off companies like Amazon and Microsoft in Europe in terms of their cloud offerings. But that's, like most of the solutions, still a massive undertaking.",0,
@theBear89451 Yes but you'll take our California Champagne and Wisconsin Parmesan from our cold dead hands!,0,
"Most US websites are already GDPR complaint, since it is easier to just run one website internationally.",6,
"Those who say ""I have nothing to hide.."" are dangerously naive.  Information you view as unimportant & worthless is a gold mine of opportunity to nefarious individuals.  Financial info, medical history, medications, & personal habits should not be monetized or sold as a commodity?  It's not a matter of having something to hide so much as it is the fundamental expectation of individual rights & privacy.",65,7
"@The Inquiry - It IS reality, to the extent that it applies to access BY THE GOVERNMENT to those things. The first 10 amendments to the Constitution, aka The Bill of Rights, define the rights of Americans in relation to their government.  People tend to think that it applies across the board, both to gov't and private entities. it doesn't. The people collecting and trading in your data on the internet are nominally private citizens or businesses. John does refer to the government going through these third parties to obtain data, and I believe (not sure on the current status) that the legality of doing this is up in the air, and therefore permissible until ruled otherwise.  The law as relates to this new digital technology is presently the Wild West - it remains to be hashed out and codified. And I wouldn't hold my breath on how quickly that will happen.  I mean, we're still thrashing out elements of the second amendment as relates to the right to bear arms, and that technology is older than our country, it has simply advanced over time.

But anyway, the 4th amendment limits government actions.  Not those of private entities.  If someone breaks into your house and steals property or papers, they can't be prosecuted under the fourth amendment, either, unless they are acting as agents of the government.  And government officials can currently argue that they are not stealing anyone's private data, they are purchasing a commodity available to anyone through a legitimate business.

Also, let's not forget that this data has presumably been collected through original sources that have obtained the owner's permission to access and use it.  Which goes to John's comments on how labyrinthine internet websites make our ability to restrict their use of cookies and their ability to access certain personal data.  Until laws are promulgated that restrict these wide-open fishing expeditions by private industry or individuals that are forbidden to our government, it is what it is.

Personally, I'm still flabbergasted by the fact that people in lemming-like droves are not only turning over their DNA to private businesses, but are PAYING THEM to take it, when the government has to jump through hoops to get a warrant to take it from us.",0,
"@AbsentWithoutLeaving 4th Amendment, Constitution: ""the RIGHT of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated, and no Warrants shall issue, but upon probable cause, supported by Oath or affirmation..""  That's the basic premise, whether or not it is reality.",0,
Fundamental right to privacy?  lol  Where did you get the idea you had any such 'right'?,0,
"Not to mention, things that you've done that seem pretty benign that were actually illegal!
After that case got settled in court about the nft scammers, I saw an alarming number of people online just casually admitting that they regularly committed money laundering and didn't realize that it was illegal.

and unfortunately, ""ignorance of the law does not excuse one from abiding by it""",3,
"Anytime anyone tells you they have nothing to hide; take out a pen and ask them for their birthdate, what bank they use, and their social security number.  See if they're lying or just ignorant.  If they say no then tell them nevermind, I can just buy all that info online instead.",6,
true. you have no idea how your data can be abused.,3,
"I'm a fiction author and I'm always googling things that have nothing to do with me, and sometimes see the weirdest ads because of that. John should have also mentioned how useless incognito mode is 🤣",44,1
"Incognito mode tosses cookies, basically what the EU law does.  He doesn't mention it how unhelpful this is because it goes against his premise that regulations will solve the problem.",0,
"This show should be required viewing for every member of Congress every Monday morning, you know, get their week off to a good start.",1,1
"If John Oliver knew he had that power there would only be two solutions.
1 - He would be the de facto president of the US.
2 - Secret Services would have shown him an alternative way of life..",0,
"This show is never long enough, always a treat to see what you guys come up with. 

Pretty disturbing to see how many people are willing to click on “Ted Cruz erotic fan fiction” who are not Ted Cruz himself. Unless it’s just him clicking on the ad over and over again, always frustrated about never being able to read anything.",1,1
That is a distinct possibility!,0,
"as someone who has worked in it-security, I disagree with the initial statement: you can protect most of your privacy online!
but, it's a trade between convenience and security/privacy...
for example:
- don't use smartphones
- don't use google
- don't use iot-devices
- don't use wifi
- don't use chrome or safari (don't use anything by google or apple in general)
- don't use social media

the list goes on and as I said before, it's a trade between convenience and privacy.
it also helps to be decently computer-literate...",2,3
"the non tracking search engine is being deleted by youtube, but it's mentioned in the video and has something to do with two waterfowl and movement

the burning lupus browser is firefox (or one of its many deriviates)",0,
"@NR it seems youtube doesn't like my answer... it has been deleted twice now...

not quite...
- you can use an ""old school"" mobile phone
- use non tracking searchengines (one is mentioned in this video)
- use normal home appliances
- use ethernet
- use the burning lupus browser with certain addons
- use social media to your business/professional needs and never give them any personal or private data

I do all these things (and more) and yet I can still interact with society (w/o giving away my name, adress, phone number etc), pay my bills (w/o online banking) or find a job (w/o posting my cv online)

as I said, it's a trade between privacy and convenience. and I will freely admit that it takes more work (and knowledge) than just throwing your arms in the air going ""that's too much of a hassle""",0,
"Ok, the problem with that is you can’t literally function in society without all those things that you have specified, since all those are required in order for someone pass schools and function a sustainable business especially thanks to Covid",0,
"My data clearly generates value, since people are willing to buy it. So my data is an asset. Shouldn't I own it, and be able to earn revenue out of its use, or rent it out to others to use for fees? This is the question that should be answered here and legally. If I can't stop them from using my data, at least let me earn from it (""paying"" me with free useless apps doesn't count).",55,17
"@Null Null I agree that collecting and sorting the data is a new value, but the difference between the illustration in your analogy and this case is that the data is not just an abstract data assortment with a new value, but data that's specifically tied to YOU or ME, data that travels and changes with us as we move and make new decisions, almost constantly--in this case am I really separate from the data completely? Aren't my constant actions and decisions constantly producing its value, and therefore may I not have a claim to at least a portion of it? At the very least I think this is something that could be revisited in courts. Your proposed solution is again in the liberal-libertarian side: empower the individual to protect themselves against the corporations, but most individuals won't be capable enough to do so effectively, as always. My solution is individual-oriented in its own way: allow the individual to receive a share of the value that the individual is making possible and generating on an ongoing basis.",0,
@Lukas Nel I think you underestimate how profitable those services can be.,0,
"@Lukas Nel They can still use your data, sell it, profit from it, what's wrong with us getting an actual cut from it while they still make profits?",0,
"To be clear, I think what these goons are doing is terrible and wrong, and we need to do something about it...but the argument you're using has already been tested in courts, and hasn't held up. The problem with it boils down to the fact that facts/information/data themselves are not what is being sold — indeed they cannot be 'owned' in the first place. The collection, processing and transmission of data itself is the real thing of value.

It's easiest to show by analogy:
Consider if I walked around a busy downtown area with a clipboard, writing down the brands, styles, colors &c. of clothing people were wearing while walking by. Then, after doing this all day, I took that information, compiled it into a statistical report, and sold it to a clothing company that'd use the data to determine what products to make or not.

In such a case, the information about what people were wearing is not itself the thing of value in the transaction. Rather, the time and work I put into observing that data, writing it down, compiling it into a report, doing computations &c. are. I alone created that value — the actual facts about what people were wearing are just that; ownerless facts about the world.

Ultimately online data is the same. The salable asset is not the information itself, but the work/expense put into running the servers, writing the code, &c. for the collection, compilation and aggregation of that information. Users are not the ones creating that value: these companies are, so no, the user themselves does not own it. Changing that by making information itself an ownable asset would have disasterous unintended consequences.

Methinks what we really need is reform of copyright law, and specifically requiring vendors to allow consumers the right to modify their devices and software. They could then simply remove the tracking code if they so choose; at current, it's literally a crime to do so. I'll elaborate if you want, but this is already quite a wall of text :p",0,
I think you underestimate how expensive those services can be to provide,0,
@Peredonov you're not paying to visit the website or do google searches,0,
@Lukas Nel What about your data that gets collected when you simply visit websites or do internet searches? You really don't think you deserve a piece of the value?,0,
"It's more like: don't use the free app if you don't want your data hacked. You can't have your cake and eat it as well, free stuff is never actually free.  I would say that having a warning that something is scraping data is alright tho.",0,
"@voracious viewer I don't think so, it'd be more like saying, here's a free car you can use so you can drive safely to your job",0,
"@Lukas Nel which one would that be, the 'internet app'? 
Sorry,  the bot bait is so delicious but always followed by shame.",0,
"@Lautaro Martner that's akin to saying I oppose being sexually assaulted while taking the subway on my 50 mile commute to work and someone suggesting, well then you should just walk.",0,
Well just use the brave browser,0,
Don't use the app then.,0,
"@C M Haha, yep companies will always present themselves as angels. Anyway, the key focus should be on data ownership and revenue from it. I think the John Oliver team is going about it in the traditional ""liberal"" approach, aiming for regulation to restrict companies using our data, but that won't work and companies will keep finding ways to use it and expect us to thank them for it. More than regulation we need legislation to make us proper owners of our personal data and the value it generates. It's not my novel idea, there's been arguments for persona data ownership and revenue-sharing from it in academia for a while, hopefully it can expand into broader activism and eventual change soon.",0,
"Yeah and why can you only donate your blood to companies who sell its contents and markers and then uses your contact info to harass you for future donations but you can sell your plasma for (still pennies on the dollar) cash if you're truly desperate. There is a mindset being ground into the masses that if you can afford to give away things, if you're honest and law abiding that you should bend over to government, charity and surveillance. But, this is not held to those who's budgets, data and lifestyles have the most to offer. I'm not keen on a 'greater good' that only applies to those who are deemed 'good' by the 'great'.",1,
"Technically, companies will say you're ""earning"" from this because they're better able to target ads to you, to separate you from your money, rather than sending you ads for things you don't want/won't use/would return, or to send you discounts/rewards, etc. that you have earned/will use, thus ""saving"" you money and making them money.

No, it's not what the intent of you comment means, in that you ""own yourself"", and can't be sold as product against your will, but then they'd lose money giving it to you, and we can't have shareholders/CEOs making one penny less, now can we?",1,
"Just a friendly reminder that collating massive amounts of publicly available data obtained by brokers and then analyzing that data in order to build user profiles and organize them into specific categories, all for the purpose of identifying a demographic to be targeted by a special program, is literally the villains' plan in Captain America: The Winter Soldier.",1190,27
@Jeremy Cook watch daytime soap operas from the 80's it was the same thing just administered differently. If you lookup the first print pharma ads for thorazine you'll see what I mean. Especially since elderly homes and asylums played soaps all day too.,0,
@ProtMythic wow wow wow..wow.,0,
"@zeroomens why does it tell you that, exactly?",0,
Art imitates life.,1,
Which tells you that the screenwriters were rather lazy,1,
@voracious viewer love me some thorazine.,1,
@Ashley Harbin You will not die alone.,1,
+,0,
funniest goddamn comment Ive seen all year,2,
You forgot the part about shooting all the people who don't agree with your ideology so all that's left is team Hydra.,0,
"Collating massive amounts of publicly available data obtained by brokers and then analyzing that data in order to build user profiles and organize them into specific categories, all for the purpose of identifying a demographic to be targeted by a special program is TIGHT, super easy, barely an inconvenience",5,
literally the best mcu movie hands down i will die on that hill,3,
I think that was the point of the movie. It was supposed to be political commentary.,3,
"Will replying under this comment garner me streaming ads for Captain America or a pharmaceutical product. 
(Shakes the magic eight ball of internet fortune)

Based on your prior internet queries and reluctance to watch any film foolish enough to not feature Cumberbatch, signs point to Thorazine hydrochloride fast acting injections already being prescribed and drone striked to you now. Ads for old seasons of Sherlock will only pop up to provide a distraction.",2,
👄👂hailhydra,1,
Thats how brexit happend,7,
